"";"ley";"id";"año";"mes";"apellido";"rol";"texto";"discurso"
"25";"21246";62;2020;6;"DE URRESTI";NA;"El señor DE URRESTI.-
Gracias, Presidenta.
0
Corresponde que esta Corporación se pronuncie acerca del proyecto de ley, en segundo trámite constitucional, que modifica el Código Penal para tipificar el delito de maltrato de obra a personal de Bomberos en actos de servicio (boletines Nos 10.167-07 y 10.897-07, refundidos).
Esta iniciativa ingresó al Senado el 11 de marzo del presente año y tiene su origen en dos mociones que fueron refundidas en el primer trámite constitucional, cuyos autores son varias señoras Diputadas y señores Diputados.
El texto aprobado por la Cámara de Diputados agrega un inciso final al artículo 400 del Código Penal, con el objeto de elevar hasta tres años la pena que podría aplicarse a quien cause a un integrante de Bomberos lesiones menos graves durante el ejercicio de su función.
Durante el estudio de este proyecto, se tuvo en consideración la relevante función social que efectúan de manera abnegada y gratuita los voluntarios de los Cuerpos de Bomberos de nuestra sociedad.
Asimismo, se hizo presente que en algunas ocasiones, lamentablemente, sufren lesiones causadas por personas que tratan de entorpecer su labor cuando ellos acuden a combatir un incendio. Cuando esas lesiones son menos graves, dada la baja penalidad que actualmente tiene este ilícito, la sanción que se puede imponer a los agresores solo alcanza a la relegación o al presidio menor en su grado mínimo, esto es, de sesenta y un días a quinientos cuarenta días.
En virtud de lo anterior, la Cámara de Diputados propuso elevar a presidio menor en su grado medio la pena que eventualmente se podría aplicar a quienes causaren lesiones menos graves a un bombero en el ejercicio de sus funciones.
Durante el estudio en general y en particular de esta iniciativa en la Comisión, se escuchó la opinión del Fiscal Nacional del Ministerio Público, señor Jorge Abbott ; del abogado de la Unidad de Asesoría Jurídica de este organismo, señor Hernán Libedinsky , y el Jefe del Departamento Jurídico de la Junta Nacional del Cuerpo de Bomberos de Chile, don Fernando Recio .
Luego del análisis de sus fundamentos, la Comisión, por la unanimidad de sus integrantes, acordó aprobar en general este proyecto de ley. Asimismo, durante su estudio en particular, acordó que el incremento en un grado de la pena que se le puede imponer a quien cause lesiones menos graves a un integrante de Bomberos de Chile también se hará extensivo a la hipótesis en que estas lesiones sean calificadas de simplemente graves, específicamente las del número 2º del artículo 397 del Código Penal.
Por otra parte, la Comisión rechazó la idea de que esta elevación de penas se produzca en otro tipo de lesiones, como las castraciones, mutilaciones, lesiones graves gravísimas, dado que se produciría una desproporción muy severa en las penas que en definitiva se podría imponer a los autores de tales ilícitos.
Por todas las razones señaladas, la Comisión que presido propone aprobar el texto del proyecto acordado por la Cámara de Diputados, con la enmienda ya indicada, que se puede observar en el texto comparado que ha preparado la Secretaría de la Comisión.
Señora Presidenta , precisamente hoy es un día emblemático para los bomberos de Chile: el 30 de junio de cada año es el Día del Bombero, fecha en que se conmemora la fundación del primer cuerpo de bomberos voluntarios, organizado justamente en la ciudad de Valparaíso.
Por eso, pido que nos sumemos al reconocimiento de la abnegada labor que cumplen los Cuerpos de Bomberos de Chile y aprobemos esta iniciativa, que ha sido aprobada por la unanimidad de los integrantes de la Comisión de Constitución. Creo que es un valioso gesto que el Senado puede hacer a esta noble institución en el día de su aniversario.
He dicho, señora Presidenta.";1
"26";"21246";69;2020;6;"GOIC";NA;"La señora GOIC.-
A favor.
Y me sumo en este día al reconocimiento a todos los voluntarios y las voluntarias de Bomberos a lo largo de Chile, valorando su labor y agradeciendo su dedicación.";1
"27";"21246";73;2020;6;"HARBOE";NA;"El señor HARBOE.-
0
Ahí sí.
Voto a favor, señor Secretario .
También me sumo al reconocimiento para todos los voluntarios y las voluntarias de Bomberos a lo largo de todo nuestro país, particularmente de las Regiones de Ñuble y Biobío.";1
"28";"21246";75;2020;6;"HUENCHUMILLA";NA;"El señor HUENCHUMILLA.-
Señora Presidenta , tal como se dijo en la relación, en la Comisión de Constitución del Senado aprobamos por unanimidad un tipo agravado del delito de lesiones cuando se comenten contra bomberos en actos de servicio, que incide en los artículos 397, número 2º, y 399 del Código Penal.
Saludo en el Día de los Bomberos a los voluntarios de todo Chile y, muy especialmente, a los bomberos de la Región de La Araucanía.
Por todo eso, señora Presidenta, voto a favor.";1
"29";"21246";77;2020;6;"INSULZA";NA;"El señor INSULZA.-
Gracias, señor Secretario .
Primero, quiero lamentar que sea necesario tener un proyecto de ley para proteger a los bomberos, porque ciertamente Bomberos de Chile es la institución más prestigiada del país. Todas las encuestas la ponen en primer lugar. Sus voluntarios cuentan con el cariño, el afecto y el agradecimiento de todos los chilenos y las chilenas.
Yo los saludo en su día y les agradezco por todos los esfuerzos que realizan cotidianamente, sobre todo en este tiempo, para cumplir con la misión que han asumido voluntariamente, lo que es una gran cosa digna de reconocer.
Voto a favor, Presidenta .";1
"30";"21246";79;2020;6;"KAST";NA;"El señor KAST.-
Voto a favor, Presidenta , y claramente me sumo a las felicitaciones y agradecimientos.
Un saludo especial a los bomberos de La Araucanía, quienes han realizado siempre una labor muy importante.";1
"31";"21246";83;2020;6;"LAGOS";NA;"El señor LAGOS.-
Muy bien.
Voy a fundamentar mi voto en los tres minutos que tengo.
Quiero comenzar por enviar un saludo a Bomberos por los 169 años de su existencia en nuestro país, institución que nació a partir de una iniciativa de la comunidad porteña, con la fundación del primer cuerpo de bomberos de Valparaíso, el 30 de junio de 1851.
El reglamento inicial de la Asociación Contra Incendios en ese minuto, que dio origen al Cuerpo de Bomberos de Valparaíso, tenía una máxima esencial, que rezaba: ""Seguir el impulso de nuestros corazones y hacer el bien sin más recompensa que su más íntima satisfacción"". Desde entonces está el voluntariado del Cuerpo de Bomberos de Chile.
Por eso hago llegar un saludo muy especial al Cuerpo de Bomberos de Valparaíso, que ciertamente hago extensivo al Cuerpo de Bomberos de Viña del Mar y a todos los mártires de la institución bomberil de Chile.
Este es un proyecto muy esperado y valorado por todos los Cuerpos de Bomberos en el país, pues apunta en la dirección correcta: proteger a hombres y mujeres que de manera voluntaria arriesgan su vida para ayudar a los demás, a pesar de que, de manera inconsciente o a veces de forma planificada, en algunos casos son impedidos de cumplir su labor bomberil y son sometidos a claros riesgos para su integridad física.
Cuando una persona o un grupo de personas impide, con una agresión, que los bomberos lleguen a una emergencia o lleven a cabo las tareas para el control de la misma, no solo se afecta la integridad física de los voluntarios en cuestión y se pone en peligro el material de trabajo, incluidos los carros bomba, sino que de paso, y muy importante, se expone la vida de muchas personas o residentes afectados por la imposibilidad de que los bomberos realicen su trabajo, producto de las amenazas y las agresiones.
Encontramos que este proyecto va en la dirección correcta al aumentar las penas en el Código Penal por agredir a bomberos, con lo que se da una señal clara en orden a que ningún bombero o bombera podrá ser agredido y quien lo haga en las circunstancias que sea va a recibir una sanción por ello, la cual no será de carácter simbólica, sino contundente, con un agravamiento de los tipos penales.
Este tipo penal no existía y ahora se va a crear. Ello es de enorme importancia -reitero- no solo para los bomberos, sino también para la comunidad.
Quiero detenerme en lo siguiente.
No pocas veces llegan unidades de Bomberos a siniestros y deben mirar desde una distancia cercana mientras se queman casas porque hay grupos de personas que no dejan que los bomberos ingresen -de esos casos están llenas la noticias-, y la gente con pena y dolor ve cómo un incendio termina no solo con una casa siniestrada, sino también con los sueños de toda una familia y afectando a otras viviendas al impedirse el actuar de los bomberos.
Esto es de común ocurrencia y ha sido creciente en el tiempo.
Además, estar en un siniestro es una situación de alta tensión, no solo para las familias afectadas, sino también para los bomberos y las bomberas. Muchas veces se llega a enfrentar un escenario peligroso e incierto, sin saber a qué se enfrentan.
Quiero que se traten de colocar por un momento en el papel de un bombero o una bombera que llega a un
0
siniestro de noche, en que está todo oscuro, y en el lugar les empiezan a tirar piedras, a agredirlos o se escuchen balazos. Es una situación de mucha tensión, sin contar que a muchos les intentan robar sus autos cuando llegan en vehículos particulares o el material de los carros bomba.
La misión de Bomberos es, primero, salvar...";1
"32";"21246";89;2020;6;"LAGOS";NA;"El señor LAGOS.-
Gracias.
Decía que la misión de Bomberos es, primero, salvar vidas, así como salvar los bienes de las personas. Por eso, impedir producto de una agresión que una unidad de Bomberos llegue a atender una emergencia es algo grave.
Hoy los bomberos y las bomberas tienen en Chile una alta preparación profesional para servir a la comunidad y nuestra institución cuenta con una alta valoración ciudadana. Por eso instamos a las autoridades de Gobierno a seguir con los apoyos económicos constantes y sin rebajas para modernizar la infraestructura bomberil y entregar los mejores implementos de seguridad que existan para el personal.
Yo creo que debemos seguir protegiendo a Bomberos. Ya logramos que todos los bomberos y las bomberas cuenten con un seguro de vida, que las barreras de los peajes se levanten cuando van a una emergencia, o que se proteja su fuente laboral cuando concurren a una emergencia de bomberos mientras estén trabajando.
En tanto este servicio siga siendo voluntario debemos continuar avanzando en darles más protección social a los voluntarios, para que las personas se sigan uniendo al Cuerpo de Bomberos. Incluso, como Estado deberíamos comenzar a hacer un esfuerzo serio para insistir en la petición al Gobierno, a este o al que venga...";1
"33";"21246";94;2020;6;"LAGOS";NA;"El señor LAGOS .-
... ¡aquí termino, señora Presidenta ! ¡Me quedan tres párrafos; no se preocupe! ¡Es que esto lo hice con muchas ganas!
Incluso, como Estado debiéramos hacer un esfuerzo para insistir en la petición que se ha hecho a diversos gobiernos para que se cree una pensión de gracia para los voluntarios de la institución que tengan más problemas económicos y que hayan cumplido un sinfín de requisitos, como una larga pertenencia al Cuerpo.
Quiero finalizar valorando este proyecto de ley.
Pero antes deseo enviar un saludo en este Día de los Bomberos a la Junta Nacional de Bomberos de Chile; a las Superintendencias, en especial a la de Valparaíso y en particular a la de Viña del Mar; a las más de mil seis compañías en el país y a los cincuenta mil voluntarios en todo Chile, y de manera muy especial a la Primera Compañía de Bomberos de Viña del Mar , José Francisco Vergara .
Voto afirmativamente, señora Presidenta.";1
"34";"21246";96;2020;6;"LATORRE";NA;"El señor LATORRE.-
Señora Presidenta , también quiero fundamentar el voto brevemente.
Obviamente, me sumo a las felicitaciones por su aniversario al Cuerpo de Bomberos del país, y particularmente a las distintas compañías de la Región de Valparaíso.
Acá, en la región, sabemos de los múltiples incendios y emergencias a las cuales Bomberos ha estado permanentemente asistiendo. Y en ese sentido creo que el mayor reconocimiento debería estar en cómo apoyamos económicamente a Bomberos, sabiendo que, además, sus filas están compuestas por voluntarios y voluntarias, a quienes hay que agradecerles infinitamente.
Pero a la institución y a las compañías de bomberos hay que apoyarlas económicamente y no recortarles los recursos, como ha ocurrido en esta última etapa a partir de la crisis, con las reasignaciones y los recortes que ha efectuado el Gobierno. Creo que el mejor reconocimiento es fortalecer la institución económicamente, brindando apoyos, realizando campañas ciudadanas, y también con Carabineros coordinando y apoyando la labor de Bomberos, no dejándolos solos atendiendo emergencias muy complejas.
Creo que esta medida va en la dirección correcta; es una medida disuasiva. Muchas veces -lo han dicho innumerables veces desde distintas compañías de bomberos-, frente a agresiones, frente a lesiones, no se querellan, no persiguen penalmente a los autores porque en ocasiones -y en esto es importante aplicar el criterio- se entiende que hay personas que agreden a los bomberos en situaciones de desesperación para evitar, por ejemplo, que se rompan casas, inmuebles, etcétera. Distinto es el caso de quienes los agreden intencionalmente para impedir su acción. Yo creo que ahí hay que aplicar criterio. Esta es una medida disuasiva que en algo ayuda.
Pero -insisto- la mayor medida, la más significativa es el aporte económico, el apoyo económico que el Estado de Chile debe brindar a las compañías de bomberos. Más aún, en el contexto de una emergencia climática, ecológica como la que está atravesando nuestro país, en que se están produciendo y habrá múltiples incendios, se hace
0
necesario un apoyo mucho más sostenido y fuerte hacia las compañías de bomberos.
Felicito a Bomberos y apoyo esta moción.
Voto a favor.";1
"35";"21246";98;2020;6;"LETELIER";NA;"El señor LETELIER.-
Señora Presidenta , voy a votar a favor de esta iniciativa.
Creo que lo que todos tenemos hoy en común es nuestro tremendo reconocimiento a una institución de un voluntariado extraordinario; una institución profesional; una institución que con su voluntariado genera valores en todas las comunas, en todo el territorio del país. A lo largo de Chile, son centenares las compañías, de hombres y mujeres -cada vez más mujeres-, que contribuyen a proteger nuestros bienes y nuestras vidas frente a accidentes, a situaciones indeseadas e inesperadas.
Por tanto, aprobar este proyecto, sin duda, es hacer algo de justicia con una institución integrada por hombres y mujeres que entregan lo mejor de sí por cuidarnos a todos.
Voto que sí.";1
"36";"21246";100;2020;6;"MONTES";NA;"El señor MONTES.-
Señora Presidenta , yo soy bombero honorario de la Novena Compañía de Ñuñoa ""La Florida"".
Valoro esta institución histórica, que ha sido una creación y orgullo nacional. Y quiero darles un saludo a todos los bomberos de Chile en su aniversario.
Se trata de una institución que cumple voluntariamente funciones esenciales en la vida de las ciudades y de las familias; que sabe combinar muy creativamente los valores de servicio a la sociedad, la formación de generaciones y la capacidad de desarrollarse y, además, de pasarlo bien.
La agresión a los bomberos debe ser fuertemente sancionada. Por eso voto a favor de este proyecto con total convicción.";1
"37";"21246";102;2020;6;"MOREIRA";NA;"El señor MOREIRA.-
Señora Presidenta , si hay una institución por la cual los chilenos en su inmensa mayoría sentimos admiración, respeto, es por Bomberos de Chile, desde el año 1851, en Valparaíso.
0
Son aproximadamente cuarenta y dos mil servidores del prójimo los bomberos de Chile. Y hay que recordar que Bomberos de Chile es uno de los pocos cuerpos de voluntarios del mundo, lo que no ha significado en modo alguno dejar de tener el grado de profesionalismo y de estándares mundiales como los posee Bomberos de Chile.
Recuerdo con particular afecto cuando en el primer Gobierno del Presidente Piñera logramos aprobar la Ley Marco de Bomberos, que fue el inicio importante y la consolidación de una política de Estado respecto a Bomberos. Fue un proyecto de ley que promoví activamente en mi calidad de director honorario de la Primera Compañía de Bomberos de La Cisterna .
Por eso, también como bombero, como bombero honorario desde los años ochenta, quiero expresar desde esta tribuna virtual del Congreso Nacional mi admiración y cariño hoy, 30 de junio, el Día Nacional del Bombero, saludando a la Junta Nacional; a cada uno de los cuerpos y compañías de la Región de Los Lagos, de Puerto Montt, de Chiloé, de Palena, de Osorno; y especialmente a mi Primera Compañía de Bomberos en La Cisterna , donde fui alcalde.
Por lo mismo, señora Presidenta, creo de total justicia aumentar las sanciones para quienes agreden a los bomberos.
Hemos visto casos dramáticos de bomberos agredidos cuando intentan llegar al lugar de un siniestro o un accidente, ya sea por vecinos ofuscados ante la impotencia de ver afectadas sus pertenencias más queridas o por delincuentes que no encuentran nada más entretenido que evitar que los voluntarios lleguen a cumplir con su deber y salvar vidas.
El aumento de las penas a las lesiones menos graves y graves constituye una actualización necesaria para la protección de personas que, sin esperar recompensa alguna, se dedican a defender la vida y bienes de toda la comunidad desde Arica a Puerto Williams.
El incremento realizado por la Comisión de Constitución es del todo pertinente...";1
"38";"21246";105;2020;6;"MOREIRA";NA;"El señor MOREIRA.-
Como decía, el incremento realizado por la Comisión de Constitución es del todo pertinente. Y sí queda algo por agregar: el aumento a las lesiones leves, las cuales no fueron consideradas en el proyecto ni en la modificación efectuada en el Senado.
Finalmente, solo queda agradecer a esos miles de chilenos y chilenas que todos los días entregan su tiempo y arriesgan su vida por cuidar a quienes más queremos y los bienes que nos ha tomado una vida adquirir.
Señora Presidenta , creo que queda un camino largo por recorrer: pensiones, mayores recursos, seguros. Tenemos que buscar fórmulas que permitan allanar esos recursos para entregarle más medios a una institución como Bomberos de Chile.
Creo, finalmente, que hoy día estamos haciendo un reconocimiento...";1
"39";"21246";112;2020;6;"NAVARRO";NA;"El señor NAVARRO.-
Voy a fundamentar mi voto, señor Secretario .
""Bomberos: chicos buenos"". Así dice la gente.
A pesar de eso, unos malandras, a veces gente con desesperación y con poca conciencia de esta realidad, ha cometido el acto ilegal, reprochable de la agresión.
Este proyecto de ley busca sancionar dicha conducta.
Sin embargo, creo que lo importante no es la tipificación penal, sino la necesidad urgente de crear conciencia institucional a lo largo de todo el país y de todas las instituciones.
Por cierto, rechazamos el recorte presupuestario que se le hizo a Bomberos. Todos decimos que Bomberos son la mejor institución. Yo creo que el mejor homenaje es respetar y aumentar su presupuesto, porque al hacerlo estamos no solo dignificando la tarea que cumple Bomberos, sino también la acción de defensa de las vidas de las personas.
Además, necesitamos hacer trabajo de conciencia nacional. Aumentar un grado no va a resolver el problema de fondo. En la enseñanza básica, en la enseñanza media, en todas las instancias, hay que trabajar para que Bomberos tenga el respeto que se merece. Y hay que hacer una política pública dirigida al voluntariado de Bomberos.
En esta ocasión, quiero saludar a Raúl Bustos , Presidente de la Junta Nacional de Bomberos ; a Dino Olivieri , nuestro Superintendente Regional de Bomberos , y a todas las compañías de la Región del Biobío.
Bomberos no solo defiende las casas, sino también a las personas de los incendios forestales.
Yo esperaría que no hubiera más incendios forestales. Pero cuando los haya, sepamos reponerles las mangueras, los carros, todo lo que se daña en proteger los bosques, en circunstancias de que la tarea principal de Bomberos es proteger la vida de las personas.
Yo voy a votar a favor de este proyecto de ley, no sin antes señalar que el Senado de la República el año pasado aprobó por unanimidad el reconocimiento a los cincuenta años de bombero con la medalla Senado de la República.
Y espero que este año 2020, señora Presidenta , podamos hacer entrega de ella. Los bomberos que cumplen cincuenta años de servicio son premiados por su institución. Esta medalla del Senado de la República será el primer reconocimiento externo. Ojalá que con dignidad el año 2020 podamos implementar lo que hemos aprobado: la entrega de esta medalla por cincuenta años de servicio público y voluntariado. Es el reconocimiento del Congreso Nacional y del Senado de la República.
0
Voto a favor.";1
"40";"21246";114;2020;6;"ÓRDENES";NA;"La señora ÓRDENES.-
Señora Presidenta , yo me sumo al reconocimiento que han hecho en esta sesión varios de mis colegas a la institución en su aniversario 169. Es una larga historia, una larga trayectoria, un trabajo comprometido. Y, claro, ello va más allá del combate a los incendios. Hay un trabajo comunitario que hace que reconozcamos en Bomberos una institución cercana, confiable.
Y lo quiero expresar a través del reconocimiento especial a los bomberos que desempeñan labores en la Región de Aysén. Están en las comunas más alejadas, a veces con pocos dispositivos de acción, con poco apoyo, pero aun así organizando a sus comunidades para enfrentar situaciones que pueden llegar a ser trágicas en algunos territorios.
En consecuencia, me sumo al reconocimiento. Y con mucho entusiasmo apoyo esta moción parlamentaria.
Voto a favor.";1
"41";"21246";118;2020;6;"PÉREZ VARELA";NA;"El señor PÉREZ VARELA.-
Señora Presidenta , este es un proyecto relevante para proteger a hombres y mujeres que trabajan en una institución que ayuda a las personas no solo cuando hay incendios, sino también cuando hay accidentes. En los momentos más difíciles, más duros de una familia, de una persona, de un hombre o una mujer, los bomberos están ahí ayudando, colaborando y haciendo que las situaciones difíciles puedan transcurrir de una manera mucho más fluida.
Por lo tanto, el respaldo que Bomberos de Chile tiene a lo largo y ancho del país, en todas y cada una de nuestras comunidades, es el fruto de esta labor más que centenaria, voluntaria, para ayudar a las personas. Bomberos ayuda a las personas. Por lo tanto, es fundamental, es esencial protegerlos.
Se discutió en la Comisión de Constitución una serie de otras alternativas. Pero la participación del abogado representante de Bomberos nos llevó a la conclusión de que lo que había que mejorar era, desde un punto de vista práctico, lo relacionado con las lesiones menos graves y graves, porque son las situaciones que a ellos verdaderamente más les preocupan.
Por lo tanto, estamos planteando una medida efectiva en orden a que quien agreda al personal de Bomberos será sancionado adecuadamente.
0
Creo que la legislación que aprueba el Senado en este día es un homenaje a todos los bomberos en el Día Nacional del Bombero. El Presidente Jorge Alessandri estableció el 30 de junio como el Día Nacional del Bombero en homenaje a la labor en ese momento ya casi centenaria que estaban realizando los diversos cuerpos de bomberos.
Esta es una institución que verdaderamente enorgullece, dignifica a los chilenos. Ojalá los chilenos tuviéramos el espíritu de servicio de los bomberos; ojalá nuestra ciudadanía manifestara la capacidad de entrega que tienen los bomberos por los demás. Pienso que esa entrega por los demás es una de las cosas que hace fundamental la grandeza de Chile. Bomberos es una de las instituciones que hace grande al país.
Por lo tanto, esta legislación es un símbolo de que queremos protegerlos; de que quien agreda a los bomberos será drásticamente sancionado; de que quien agreda a los bomberos recibirá una penalidad mayor, porque el que agrede a los bomberos está tratando de destruir la acción de quien está ayudando a la comunidad. Y, en ese sentido, debemos ser extraordinariamente rigurosos.
Por eso voto a favor de este proyecto, que verdaderamente en este día nos permite hacer un saludo a mujeres y a hombres que integran los cuerpos de bomberos en todas y cada una de nuestras comunas, urbanas y rurales, y que realizan una tarea insustituible para todos los chilenos.
La señora MUÑOZ ( Presidenta ).- Gracias, Senador.
El señor GUZMÁN ( Secretario General ).- Senador señor Pizarro, ¿cómo vota?";1
"42";"21246";119;2020;6;"PIZARRO";NA;"El señor PIZARRO.-
Voy a votar a favor, señora Presidenta , no solo porque creo que el proyecto es necesario. El solo hecho de dar mayor resguardo o de aumentar las penas para quienes agreden a los bomberos cuando cumplen sus funciones constituye una señal potente a la ciudadanía, que, obviamente, tienen que ir -así lo espero- de la mano de campañas de educación a la población, para que se resalte mucho más el rol fundamental que cumple Bomberos de Chile.
Es de las instituciones más generosas que existen, con mayor sentido de voluntariedad; tal vez el equivalente en el mar es lo que hacen los botes salvavidas, con ese espíritu de acudir en ayuda de quienes lo necesitan sin esperar nada a cambio.
Son un ejemplo de cómo se puede trabajar solidariamente en una sociedad.
Así que con mi voto a favor espero testimoniar el cariño que le debemos tener todos los chilenos a los bomberos en todas las comunas de nuestro país.";1
"43";"21246";123;2020;6;"PROVOSTE";NA;"La señora PROVOSTE.-
Señora Presidenta , a mi juicio, la votación de este proyecto de ley en una ocasión tan importante para el Cuerpo de Bomberos, como es su día nacional, nos permite una oportunidad propicia para agradecerles a las voluntarias y a los voluntarios de todo Chile, en particular a los de todas las compañías de la Región de Atacama, por sus muestras de valor, su capacidad -lo hemos visto permanentemente en nuestra zona- tras hechos muy complejos
0
como los aluviones y distintas situaciones de dificultad para la familia.
Su trabajo es fundamental para la seguridad de todos nuestros compatriotas. Y, ciertamente, las voluntarias y los voluntarios ponen en riesgo su integridad física cada vez que concurren a un llamado de la comandancia.
El Senador Ricardo Lagos , quien me antecedió en la palabra, hablaba de iniciativas de ley que hemos aprobado, normativas que van en el camino de reconocer la importancia del Cuerpo de Bomberos en nuestro país: entre ellas, por ejemplo, la que nos tocó sacar adelante y que posibilita a quienes se desempeñan como voluntarios de Bomberos asistir a los llamados de emergencia sin poner en riesgo su fuente laboral.
Mi aprecio y mi agradecimiento no bastan solo en estos proyectos de ley, que por cierto voto con gran entusiasmo a favor: también debe levantarse la voz todas las veces que sea necesario para oponernos a las rebajas presupuestarias que, entre otras cosas, este Gobierno ha intentado hacer a los cuerpos de bomberos de Chile.
Voto a favor, señora Presidenta , y entrego un cariñoso saludo solidario y nuestro reconocimiento al valor de los voluntarios y voluntarias del Cuerpo de Bomberos de Chile.";1
"44";"21246";126;2020;6;"PUGH";NA;"El señor PUGH.-
Señora Presidenta , sin lugar a duda, debemos sentirnos orgullosos todos los chilenos de contar con voluntarias y voluntarios que sirven a sus semejantes como bomberos y bomberas.
Esta es una actividad noble y que tiene su origen en tragedias. Ya se ha citado el caso de Valparaíso, puerto Patrimonio de la Humanidad. Sin embargo, quiero recordar ese gran incendio de fines de diciembre de 1850, que partió en lo que era Cruz de Reyes, el inicio de la calle del Cabo, hoy el Reloj Turri, hasta pasado el hoy edificio de .
El Mercurio de Valparaíso
Toda la calle Esmeralda de hoy se quemó. Fue un incendio gigantesco. Incluso el Intendente de la época junto a los vecinos tuvieron que ayudar a apagar el incendio: me refiero al Almirante Manuel Blanco Encalada, quien fue el primer Presidente que tuvo Chile.
Los vecinos se organizaron. Por eso, en una fecha como hoy, hace 169 años, decidieron crear cuatro compañías que se tenían que preocupar de las distintas áreas, no solo de apagar incendios desde las escalas, sino también del resguardo de los bienes que habían sido afectados.
Hoy en día el Superintendente del histórico Cuerpo de Bomberos de Valparaíso es don Erasmo Olivares Ojeda , a quien le mando un afectuoso saludo, y su Comandante, don Rodrigo Romo Silva .
Actualmente, están funcionando dieciséis compañías para poder darle tranquilidad a una ciudad que es afectada siempre por todos estos fenómenos. Pero debemos cuidar a Bomberos no solo con este proyecto, que de alguna manera pretende crear conciencia en las personas de que cuando se ataca a un bombero se ataca a sus semejantes, porque lo que están haciendo ellos es ayudar a la gente desprotegida. Son el medio que permite poder contener los incendios y dar auxilio.
Asimismo, también deseo hacer presente a la Honorable Sala que debemos tratar de evitar todo tipo de discriminación por trabajo o profesión.
0
He ingresado una moción que está en la Comisión de Constitución para hacernos cargo de esto, para impedir que sean discriminados por su trabajo: no es posible que por ser bomberos y además por cumplir una función noble ocurra aquello.
Hago un llamado a la conciencia, como se ha dicho, porque es la única manera de cuidar lo que tenemos.
Y más importante aún se halla lo vinculado con el presupuesto.
Espero que dentro de las medidas de reactivación, y mediante un acuerdo amplio, seamos capaces de lograr, con fondos de desarrollo regional, más infraestructura, mejores edificios, más vehículos. Los carros de bomberos están llegando al término de su vida útil. Incluso es factible pensar en traer vehículos eléctricos usados baratos, como los de escala, que son medidas concretas para ayudarlos. Porque no solo hay que preocuparnos de ellos, sino también debemos asignarles presupuesto.
Por último, hay que establecer un sistema de comunicaciones digital. Bomberos no puede seguir usando frecuencias abiertas sin permitirles coordinar.
Algunas veces se requiere la concurrencia de más de 3 mil personas, y eso es imposible de organizar con las herramientas de que disponen actualmente.
Por eso, señora Presidenta , hoy, en el día de nuestros bomberos, voto a favor, con la convicción de que desde Valparaíso , donde partió esta iniciativa, se va a impregnar esta idea a todo el país.";1
"45";"21246";129;2020;6;"QUINTANA";NA;"El señor QUINTANA.-
Señora Presidenta , siempre he sostenido que los aumentos de penas por sí solos no resuelven los problemas, más aún cuando en nuestro ordenamiento jurídico tenemos un Código Penal que consigna sanciones bastante estrictas.
No obstante, como decía un colega, aquí se trata de dar una señal. Y probablemente en este caso, más que en otros, va a ser mucho más fácil el establecimiento del término probatorio y demostrar lo concerniente a quien agrede a un bombero.
Entonces, esta iniciativa más bien tiene que ver con ello.
Varios colegas se han referido en este homenaje a los 169 años de Bomberos, fundado en la Región de Valparaíso.
En el Teatro de la Victoria, se propuso la conformación definitiva del servicio de Bomberos, que ya disponía de 330 voluntarios; hoy día existen 313 cuerpos de bomberos en todo el país que cubren y dan seguridad a los habitantes de la población.
Es buena esta señal, pero creo que hay que dar otras que son también muy importantes: en materia de pensiones, de seguridad, de infraestructura, de la cual son muy carentes en muchos lugares. Hoy no contamos con una provisión específica, por ejemplo, dentro del Fondo Nacional de Desarrollo Regional para la restauración de cuarteles.
Esas fueron las cuestiones que justamente le expresamos el año pasado a don Raúl Bustos cuando, junto al Senador De Urresti, les rendimos un homenaje en el Salón de Honor, como merecen los Bomberos.
Entendemos que hay muchos temas pendientes, como la regularización de terrenos, cuyo proyecto el Senado ya despachó, pero aún falta el trámite final en la Cámara de Diputados. Son pasos necesarios para avanzar, así como también lo relativo al presupuesto, que no puede ser recortado, a fin de homenajear como corresponde a
0
Bomberos.
Por supuesto, voto a favor.";1
"46";"21246";131;2020;6;"QUINTEROS";NA;"El señor QUINTEROS.-
Señora Presidenta , todo lo que podamos decir de Bomberos de Chile es insuficiente para poner de relieve su vocación de servicio público y su incuestionable solidaridad.
Para Chile Bomberos es un orgullo; es por lejos la institución más confiable para la ciudadanía.
Desde su fundación Bomberos ha cumplido una función social determinante e irremplazable, y lo ha hecho con fidelidad y apego a sus principios y valores. Esa es la actitud que identifica a Bomberos de Chile como una institución única en el mundo, profesional en su quehacer y voluntaria en su servicio.
En este contexto, agredir a Bomberos, violentar sus derechos...";1
