"";"ley";"id";"año";"mes";"apellido";"rol";"texto";"discurso"
"11";"21670";23;2024;3;"PINO";NA;"El señor PINO.-
Señora Presidenta, este proyecto se presentó a mediados de 2023, en momentos en que, como todos bien sabemos, el país ha estado -por lo menos en los dos últimos años- con una alta tasa de delincuencia. Por lo tanto, resulta indispensable dar más atribuciones a nuestras policías. Fue así que se pensó que los aspirantes de las escuelas de la Policía de Investigaciones de Chile y de Carabineros de Chile pudieran portar armas desde iniciada la formación. Este proyecto busca principalmente tener más personal capacitado que pueda defender a nuestra ciudadanía; por tanto, se hace indispensable apoyarlo y aprobarlo.
Hoy se conmemoran dos años desde que empezamos nuestro período legislativo como parlamentarios; dos años
3
desde que comenzó el gobierno del Presidente Gabriel Boric. Por tanto, aprobar este proyecto que da más fortaleza a nuestras policías creo que es una buena señal por parte de la Cámara de Diputados para avanzar en una de las grandes necesidades que tienen nuestros compatriotas: la seguridad ciudadana.
Nuestras familias hoy tienen temor de salir en la noche, ya que, lamentablemente, existen verdaderos toques de queda instaurados por los delincuentes. Las personas temen salir de su casa; incluso, muchas veces temen asomarse por una ventana, debido a lo que está ocurriendo en las calles de nuestras ciudades.
Esperamos discutir más proyectos que establezcan medidas como esta y que podamos seguir avanzando con muchas más iniciativas enfocadas en la seguridad de nuestra gente, para demostrarle, a través de estas señales potentes, que estamos realmente preocupados por ella y por su seguridad.
He dicho.";1
"12";"21670";25;2024;3;"CARTER";NA;"El señor CARTER.-
Señora Presidenta, votaré a favor este proyecto, pero considero que realmente no es la solución de fondo.
Creo que para tener más y mejores policías, primero, el Ministerio de Hacienda debe ponerse la mano en el bolsillo y subir los sueldos de los carabineros actuales, a fin de tentar a muchos jóvenes, que hoy no quieren ingresar a Carabineros por muchas razones, a que entren a servir a esta rama policial.
También necesitamos que a Carabineros se les devuelva el respeto. Una vez que los sueldos y las pensiones aseguradas de por vida estén, debido a que su trabajo es muy peligroso, el respeto tiene que ser devuelto, pero ese es un trabajo más difícil, que no solo estará plasmado en un proyecto escrito. El respeto tiene que ser entregado por todos los chilenos, incluyendo el Congreso Nacional y la izquierda chilena.
El proyecto, que es muy simple, muy pequeño, dispone que los aspirantes a oficiales de las policías ocupen armamento. Pero el problema del armamento es que los narcotraficantes y el crimen organizado tienen armamentos con mayor rango de uso y con mayor cantidad de balas, y usan las armas mucho más frecuentemente que nuestros policías. Por lo tanto, cuando un aspirante de primer año ande en la calle con una pistola o con un revólver, versus un narcotraficante con una ametralladora, tal vez la primera acción provocará que se sienta mayor seguridad, pero al primer enfrentamiento, en el que Dios no quiera que uno de los aspirantes caiga, eso se verá claramente revertido.
Por lo tanto, si vamos a entregar mayor armamento a las policías y a los aspirantes tiene que ser armamento disuasivo, o sea, armamento que sea infinitamente superior al que tiene el narcotráfico.
Por lo mismo, insisto, el gobierno tiene que hacer la tarea.
El diputado Leonardo Soto hace un rato dijo que el gobierno estaba haciendo la pega. Bueno, este proyecto no es del gobierno, sino que está firmado por el diputado Francisco Undurraga y por varios otros parlamentarios. Por lo tanto, el gobierno no está haciendo la pega.
El gobierno tiene que subir los sueldos a los carabineros, tiene que comprar más armamentos y tiene que trabajar en una legislación que persiga a los delincuentes, para seguir la ruta del dinero. En eso, aunque se quiera trabajar, hasta hoy no se ha avanzado.
Un ejemplo tangible de ello es la ley de inteligencia, que no está funcionando.
¿Para qué vamos a entregar armamento solo a los aspirantes si cuando las policías tienen que investigar para que los aspirantes no tengan que usar esas armas, no tienen las herramientas para avanzar?
Voy a votar a favor este proyecto, pero aún falta harto camino, y ese camino lo tiene que escribir el gobierno junto con este Congreso.
3
He dicho.";1
"13";"21670";29;2024;3;"OJEDA";NA;"El señor OJEDA.-
Señor Presidente, he escuchado con mucha atención todas las exposiciones de mis colegas y me llama profundamente la atención cómo brota la empatía y la solidaridad en los pasillos de este Congreso Nacional para con los chilenos. Esto, básicamente, porque me imagino que en sus distintos territorios los diputados escuchan a diario que la gente está viviendo con miedo.
Los chilenos están viviendo asustados, y en cada reunión que uno realiza lo más probable es que todos los parlamentarios escuchen la solicitud de que por favor gestionen más carabineros para sus barrios, para sus villas.
Ojalá que pudieran tener un carabinero fuera de su casa.
Hoy, todos se acuerdan de Carabineros, y escucho puras buenas palabras de apoyo hacia ellos. Pero resulta que hasta hace muy poco todos querían refundar Carabineros, destruir y hacer caer esta institución tremendamente profesional.
Hoy, todos los quieren, todos aman a Carabineros. Por eso estamos buscando entregar la facultad a los aspirantes, tanto de la PDI como de Carabineros, para que puedan portar armas y defender a los chilenos que están con miedo en las villas y en las poblaciones. Todos están completamente asustados, ya que tenemos instalados los cárteles internacionales más peligrosos y sanguinarios de toda Latinoamérica.
Sin embargo, no me quedaría solamente con autorizar el porte de armas para los aspirantes a Carabineros y a la PDI. Voy a plantear mi posición personal en relación con un territorio particular de Chile: la Región de La Araucanía.
Estaría de acuerdo, incluso, en que civiles particulares, la mayoría amenazados de muerte en reiteradas oportunidades y a quienes les han quemado absolutamente todo, pudieran ser autorizados a portar un arma para defenderse. ¿Por qué? Porque quien está a cargo de garantizar aquello, que es el Estado, no hace su trabajo, no es capaz.
Es más, en muchos casos los civiles y los particulares están más preparados que la PDI y que Carabineros para usar un arma, porque estos no tienen entrenamiento, no se invierte en ello, y porque permanentemente el mundo político ha querido refundar Carabineros.
Entonces, no nos cerremos al momento que vivimos. En la Región de La Araucanía hay mucha gente que viviría un poquito más tranquila si supiera que por lo menos tiene la oportunidad de salvarse, porque lo que allí se da siempre es que te sacan de las mechas apuntándote con un arma automática y te queman absolutamente todo, y nadie sabe qué va a pasar con su familia.
Ese es el mensaje que quiero dejar a los parlamentarios que quisieron destruir a Carabineros y hoy día aman a la institución.
Seamos de una sola línea.
He dicho.";1
"14";"21670";31;2024;3;"PULGAR";NA;"El señor PULGAR.-
Señor Presidente, al leer este proyecto observo que está bien intencionado, pero tengo mis aprensiones. Plasmarlo en el papel es muy fácil, pero, en la práctica, es supercomplejo ponerlo en ejercicio.
3
Echo de menos, dentro de los expertos, abordar el tema de todos los factores que influyen en un tirador: el miedo, el estrés y la experiencia en el uso de armamento.
Lo decía un colega: los carabineros están funcionando con un revólver, no con pistola. La diferencia entre un revólver y una pistola es que tiene cinco balas, versus quince o dieciséis que tiene una pistola. Entonces, ¿qué posibilidad va a tener un funcionario policial usando un revólver ante un delincuente que hoy usa munición 555.40? Ninguna, señor Presidente.
Voy a aprobar este proyecto, pero quiero hablar también a los padres de esos funcionarios de la policía, porque ellos deben tener conocimiento de que hoy los funcionarios policiales no tienen prácticas de tiro o si las tienen son muy limitadas.
Entonces, lo que está haciendo este Parlamento es decir a jóvenes de diecinueve o veinte años de edad que porten un arma con dos o tres prácticas de tiro y que se enfrenten muchas veces al crimen organizado y a delincuentes avezados que no dudan en dispararles a la cabeza.
Más allá de eso, también existe el fuego amigo. Recordemos lo que pasó con Valeria Vivanco , subinspectora de la PDI, a quien, en un procedimiento, por error, le disparó un compañero.
¿Qué factor es ese? ¿Han tomado ustedes una pistola en sus manos? ¿Han disparado alguna vez? Súmenle a eso el estrés, el miedo, la dinámica y el sitio del suceso, que puede ser al interior de un mall o de un microbús. Anteayer, por error, la Policía de Investigaciones baleó a dos civiles inocentes.
No cuestiono este proyecto respecto de su fondo, porque es bien intencionado, pero le pido al gobierno, por favor, que le dé las herramientas que se requieren. Si este Parlamento va a aprobar un proyecto, le pido que no seamos tan populistas, y pidamos que exista práctica y que se acredite competencia para que el funcionario que salga a la calle armado vuelva a su casa vivo. Lo digo, porque el Congreso Nacional y el gobierno también tienen responsabilidad en la forma como preparamos a nuestros policías.
¡Es fácil en el papel, pero es muy distinto cuando se tiene una pistola en la mano! He dicho.";1
"15";"21670";33;2024;3;"JOUANNET";NA;"El señor JOUANNET.-
Señor Presidente, el origen de este proyecto está en la Comisión de Seguridad Ciudadana. Estábamos con el general director de Carabineros, Ricardo Yáñez , quien nos presenta, al diputado Castro y a mí, un problema, e inmediatamente, con un papel y un lápiz, nada más que eso, armamos un proyecto. Luego se lo entregamos a nuestros asesores. Así partió esta iniciativa. Fue hace poco tiempo. Ese es el origen del proyecto.
Su objetivo es que los jóvenes que cursan segundo año puedan portar un arma de servicio. ¿Por qué no portan el arma de servicio? Simplemente, porque se aumentó a dos años la instrucción. Antes estaban un año, y ya al segundo eran carabineros y tenían su arma de servicio. Como se aumentó a dos años el período de formación -me parece extraordinaria la medida de que los jóvenes que se forman para Carabineros estén dos años- no podían usar su arma de servicio.
Aprovechamos este proyecto para considerar también a la Policía de Investigaciones y a los oficiales de Carabineros. Ese es el origen y el objetivo del proyecto; no tiene nada más que eso. Fue una moción parlamentaria, no un mensaje, por lo que nadie piense que se trata aquí de sacar las castañas con las manos del gato.
Hay que tener mucho cuidado y hay que hacer memoria e historia. Durante el estallido social hubo quinientos ataques a comisarías o a cuarteles de Carabineros, y no pasaba nada! Eso me parece un escándalo en una democracia de alta intensidad. No tenemos una crisis de seguridad, sino una catástrofe en materia de seguridad.
¿Hay balas de plata? ¡Claro que hay balas de plata! Esta es una pequeñita, pero ayuda.
Prontamente, con el diputado Castro vamos a presentar otra iniciativa, cuyo objetivo es que los carabineros puedan portar su arma de servicio cuando salgan de franco. Ahora, eso está regido por un reglamento, pero
3
necesitamos una ley al respecto. Son todas cuestiones que contribuyen, y en eso vamos a tener un acuerdo.
En lo que sí hay un mayor acuerdo es que tenemos que aumentar la dotación de Carabineros. Nuestro gran problema es que, según la OCDE, tenemos un déficit de un 40 por ciento. El año antepasado egresaron ochocientos carabineros, y mil quinientos pasaron a retiro; este año van a egresar alrededor de mil quinientos, pero dos mil quinientos van a ir a retiro. Por tanto, tenemos un déficit permanente.
¿Tenemos jóvenes que quieran ser carabineros? Sí, muchos jóvenes quieren serlo, fundamentalmente del sur de Chile, de mi región, porque de ahí vienen los carabineros, pero tenemos que incentivarlos. ¿Cuánto gana un joven que quiere ser carabinero? ¡60.000 pesos mensuales! ¡Una miseria! Le hemos dicho esto al ministro de Hacienda, en esta misma Sala, y presentamos una indicación en la ley de presupuestos para que se suba a 300.000 pesos el sueldo de quienes se inician como carabineros ¿Cuánto cuesta eso? Once mil millones de pesos. Hay que hacerlo.
Por otra parte, el gobierno no requiere de una ley para tener más escuelas de Carabineros, solo se requiere voluntad política, y eso es lo que no vemos. Si tenemos pocos carabineros es fundamentalmente porque tenemos pocas escuelas de Carabineros. ¿Qué se requiere? Se requiere formar 6.000 carabineros anualmente. ¿Se puede lograr? Sí, pero hay que poner recursos, y para eso el gobierno tiene que tener voluntad política.
Este proyecto es un aporte, pero el gobierno tiene la sartén en sus manos para mejorar la situación y tener más carabineros…";1
"16";"21670";35;2024;3;"CONCHA";"doña Sara";"La señorita CONCHA (doña Sara) .-
Señor Presidente, el proyecto de ley que modifica la Ley sobre Control de Armas busca básicamente autorizar el porte de armas por parte de los aspirantes a oficiales de las policías, desde el primer año de formación, y también durante la realización de la práctica policial.
La razón principal que hay detrás de esta iniciativa de ley es fortalecer la capacitación y la preparación de los futuros oficiales de policía. Permitirles portar armas desde el inicio de su formación, sin duda, les brindará la oportunidad de familiarizarse adecuadamente con el uso y el manejo de estas, garantizando de esta manera un desempeño más efectivo y seguro en este campo.
Es fundamental reconocer que el trabajo de un policía conlleva, obviamente, riesgos significativos, y es responsabilidad del Estado proporcionar a los agentes las herramientas y las habilidades necesarias para protegerse a sí mismos y también a la comunidad que juran servir. Permitir este porte de armas desde el primer año de formación otorgará a los aspirantes la oportunidad de adquirir experiencia práctica bajo la supervisión adecuada y que necesitan, preparándolos para enfrentar situaciones reales con profesionalismo y también eficacia.
Además, esta medida contribuye a disuadir el crimen y promover un ambiente de seguridad pública. La presencia de oficiales debidamente entrenados y equipados puede actuar como un elemento disuasivo para aquellos que buscan cometer actos delictivos, proporcionando una mayor sensación de seguridad a la misma ciudadanía.
La aprobación de este proyecto de ley representa un paso importante hacia la mejora de la formación y el desempeño de las y los futuros oficiales de policía, así como hacia el fortalecimiento de la seguridad pública en nuestra sociedad. El apoyo a nuestras policías, el apoyo a las Fuerzas Armadas, el apoyo a las instituciones que resguardan nuestra seguridad es superimportante.
Por eso, como Partido Social Cristiano, vamos a votar a favor este proyecto de ley.
Esperamos también que en la Sala esté ese ánimo de apoyar esta iniciativa.
He dicho.";1
"17";"21670";37;2024;3;"LEIVA";NA;"El señor LEIVA.-
Señor Presidente, hay muchas materias respecto de las cuales la ciudadanía demanda una tramitación expedita en el Congreso Nacional. Este proyecto de ley, que tuvo indicaciones por parte del Ejecutivo, se hace cargo de una de las aristas de esta problemática: la modificación a la ley 17.798, sobre Control de Armas. ¿Y qué establece? Algo muy simple: que los aspirantes a oficiales, tanto de Carabineros como de la PDI, puedan portar armas.
El fundamento que plantearon las instituciones policiales en la comisión fue fundamental, porque señalaron que cuando estos aspirantes realizan su práctica policial están en terreno, están en la población, son uno más. Por eso requieren estar dotados, como todo carabinero o PDI, de su arma de servicio. Por eso, el actual artículo 6º, inciso tercero, permite a los aspirantes, que son nombrados detectives, en el cuarto año, cuando realizan su práctica profesional, portar armas.
¿Dónde hay una modificación? En Carabineros, en el caso del personal de nombramiento supremo, los oficiales, se extendió su preparación de tres a cuatro años, pero la ley autorizaba solo a portar armas el tercer año. Esa incongruencia es resuelta a través de este proyecto de ley, que permite a los aspirantes a oficiales de tercero y cuarto años portar un arma de servicio. Lo mismo ocurre con el personal de nombramiento institucional de las escuelas de Carabineros: la formación se extendió de uno a dos años. Su práctica profesional es el segundo año y se lo autoriza a portar armas.
Asimismo, se establece un requisito: que aquellos postulantes a PDI y Carabineros que realicen su práctica profesional hayan aprobado cursos de tiro en los semestres anteriores.
Asimismo, hay una norma que no ha sido aludida y que es fundamental, que dice que a estos aspirantes a Carabineros y a la PDI que se encuentren en práctica, se les va a considerar para todos los efectos legales como funcionarios de esas instituciones. Eso les va a permitir ampararse en la legítima defensa privilegiada del artículo 10, N° 6, del Código Penal y tener para todos los efectos legales los mismos derechos, pero también las mismas obligaciones que los funcionarios que se encuentren nombrados en la PDI y en Carabineros.
Por lo tanto, vamos a aprobar este proyecto de ley, que es una contribución a la prevención en materia de seguridad ciudadana y que el subsecretario del Interior indicó a través del ministerio, por cierto, en la Comisión de Defensa Nacional.
He dicho.";1
"18";"21670";39;2024;3;"MEZA";NA;"El señor MEZA.-
Señor Presidente, hablar de la seguridad pública, en este caso de la posibilidad de que aspirantes a Carabineros y a la PDI puedan portar armas cuando están en servicio, es una instancia para darnos cuenta de cómo hemos pasado desde el pensamiento mágico al pensamiento concreto. Los mismos que antes pedían refundar Carabineros, hoy celebran que tengamos más postulantes. Con todo el respeto que me merecen los funcionarios de Carabineros, los mismos que antes decían que los “pacos” eran asesinos, hoy están legislando y van a dar su voto a favor para que los aspirantes puedan portar armas. ¡Qué buena noticia que abandonemos el pensamiento mágico!
Sin embargo, a veces rebrotan esas conductas en algunos colegas cuando, por ejemplo, dicen que heredaron del gobierno anterior el déficit de postulaciones a la escuela de Carabineros. ¡Pero, por favor! ¡Si eran ellos mismos los que mentían respecto de Carabineros! ¡Dijeron que tenían un centro de tortura! ¡Cuántas mentiras se dijeron!
Recibieron a la famosa primera línea con aplausos, la misma que atacaba cuarteles de Carabineros. Los invito a visitar la comisaría de Huechuraba, atacada, prácticamente, en cada fecha emblemática que conmemora la izquierda. ¿Es casualidad? No creo que sea casualidad.
3
Abandonemos ese pensamiento mágico. Espero que de una vez por todas alguien de la izquierda, ojalá del gobierno, pida perdón a los cientos y miles de carabineros que fueron atacados durante el estallido, la revuelta o póngale el nombre que quiera. Para mí es delincuencia pura.
Qué bueno que estemos avanzando en mejorar la seguridad de los chilenos. Respecto de ello, como pedía un colega, claro que vamos a votar a favor. Lo hemos hecho cada vez que el gobierno ha presentado un buen proyecto. Cuando parlamentarios que no son de nuestra bancada presentan buenas iniciativas, como ocurre en este caso, por supuesto que las apoyamos, porque aumentan la capacidad de respuesta y generan seguridad inmediata para los chilenos. La iniciativa va a tener un carácter disuasorio, porque los delincuentes van a saber que habrá más carabineros armados en las calles. Finalmente, permite mejorar la formación de los aspirantes.
Creo que es una buena noticia que muchos estén abandonando el pensamiento mágico, pero me gustaría que de una vez por todas pidieran perdón a Carabineros.
He dicho.";1
"19";"21670";41;2024;3;"MIROSEVIC";NA;"El señor MIROSEVIC.-
Señor Presidente, he escuchado a varios colegas señalar que esta crisis de inseguridad la está sufriendo el país hace dos años. Quizás ellos la están sufriendo hace dos años, pero en Arica, en el norte, la estamos viviendo hace cuatro años. Hace cuatro años que los indicadores, en particular de homicidios, comenzaron a dispararse, a vista y paciencia del Estado central. Mientras la crisis no llegó a Santiago no se preocuparon. Hubo una tremenda desidia y abandono respecto de los primeros síntomas relacionados con el crimen organizado, la violencia extrema y los casos que se comenzaron a desarrollar en el norte de Chile.
Por lo tanto, esta crisis no lleva dos años, sino al menos cuatro años. Fue en ascenso, a vista y paciencia del gobierno anterior. Hay que decirlo.
Ahora bien, por supuesto que apoyaremos este proyecto de ley, porque ayuda. ¿Resuelve el problema de fondo completamente? No, pero ayuda que aspirantes a oficiales de Carabineros y de la PDI puedan portar armamento, cumpliendo ciertos requisitos, como haber aprobado los cursos de tiro.
Este proyecto de ley partió de una manera y se mejoró en el camino, también con el aporte del gobierno. Ojalá hoy lo aprobemos por amplísima mayoría.
La iniciativa, además, establece que los aspirantes a oficiales de Carabineros y de la PDI, así como los carabineros alumnos, van a tener la calidad de funcionarios en las actuaciones que realicen durante su periodo de práctica. Eso es muy importante.
Votaremos a favor la iniciativa, porque prefiero un aspirante a Carabineros o a la PDI armado que un delincuente armado, que es lo que está pasando hoy en las poblaciones.
Un último mensaje: cuidado con aquellos sectores políticos que quieren apropiarse, como si fuera su patrimonio, de instituciones que son de la República de Chile. Son instituciones que nos pertenecen a todos y a todas; pertenecen a la patria, no a un sector político.
Desde el progresismo hay que reivindicar con fuerza y orgullo que cuando hay un delito o existe delincuencia se violan los derechos de las personas. Estamos acá para ampliar los derechos y para ampliar las libertades. La delincuencia atenta directamente contra eso.
Desde el progresismo apoyamos con fuerza este tipo de proyectos.
He dicho.";1
"20";"21670";43;2024;3;"CASTRO";NA;"El señor CASTRO.-
Señor Presidente, primero que todo, agradezco a los mocionantes del proyecto, señor Diego Schalper , señora María Luisa Cordero , señor Víctor Pino , señora Gloria Naveillan y señores Jorge Alessandri , Andrés Longton y Andrés Jouannet , en especial a este último, porque empujó el proyecto desde la Comisión de Defensa Nacional.
También agradezco a las diputadas Yovana Ahumada y Sofía Cid .
Se trata de un proyecto que aporta. No va a cambiar el mundo, no va a cambiar Chile, pero, sin duda, aporta.
El gobierno, que cumple dos años, dice que las cosas están mucho mejor, que realmente hoy los chilenos tienen mejor calidad de vida, que la sensación de inseguridad es solo eso, una sensación -lo he escuchado decir en otras oportunidades a algunos ministros-; pues bien, esa no es la realidad.
Este proyecto, efectivamente, es un poco más que nada, es un poco más que algo pequeño. Por lo menos, empieza a cambiar el rumbo en tres cosas fundamentales: en primer lugar, en defenderse y poder defender.
Aquellos que han optado por defendernos en las calles van a tener la posibilidad de defenderse de inescrupulosos, de distintos tipos de delincuentes que se encuentran desde Arica a Punta Arenas.
Por otra parte, a la población también le genera una nueva herramienta, una herramienta de protección de parte de aquellos que, como dije, están dispuestos a dar su vida por defendernos.
Por último, lo que principalmente hace este proyecto, junto con otras leyes que hemos despachado desde el Congreso Nacional en términos de seguridad, de autoría de diputados, no de este gobierno, que muchas veces se los atribuye, es devolver a Carabineros el sitial en que realmente debe estar, cual es el lugar de los protectores de la sociedad civil; el sitial que, a través de los años, nos ha permitido seguir en democracia. Ese sitial que se merece Carabineros de Chile es necesario reforzarlo, no refundarlo, como decían integrantes de este gobierno hace algún tiempo.
Este proyecto ayuda. Espero que se tramite muy rápido en el Senado.
Por supuesto, mi voto es a favor.
He dicho.";1
"21";"21670";45;2024;3;"LILAYU";NA;"El señor LILAYU.-
Señor Presidente, este proyecto permite aclarar que quienes se encuentren en formación en la Escuela de Carabineros y en la Escuela de Investigaciones Policiales quedarán cubiertos por las atenuantes y eximentes de responsabilidad que cubren a los funcionarios de Carabineros y de la PDI. Lo anterior entrega certezas y un respaldo a los estudiantes en práctica que sean llamados a realizar labores en terreno en materia de prevención y mantención del orden público.
El contenido final del proyecto es un artículo único que modifica el artículo 6° de la ley N° 17.798, sobre Control de Armas, estableciendo que las personas antes indicadas no requerirán permiso de porte de armas durante sus periodos de práctica.
En el caso de los aspirantes a oficiales de Carabineros que estén cursando tercero y cuarto año en la Escuela de Carabineros de Chile, cuya formación es de ocho semestres, y los carabineros alumnos que están cursando segundo año en la Escuela de Formación de Carabineros, cuya formación es de dos años, y su grupo de formación a nivel nacional, se dejó constancia de que esta adecuación es necesaria, ya que la formación se amplió recientemente de un año a dos, por lo que previamente no era necesario el porte de armas durante el período de formación.
3
Para lo anterior se establece como requisito haber aprobado todos los cursos de tiro policial correspondientes de los semestres anteriores a los que se encontraren cursando.
También se agregó que los aspirantes a oficiales de la Policía de Investigaciones, aspirantes a oficiales de Carabineros y carabineros alumnos que puedan portar armas sin permiso tendrán la calidad de funcionarios de la PDI o de Carabineros de Chile en las actuaciones que realicen durante la realización de los períodos de práctica.
Debo manifestar claramente mi preocupación constante por el aumento de la delincuencia en todo el país y por eso aprovecho esta oportunidad para solicitar medidas adicionales que combatan en forma efectiva esa delincuencia: el aumento de las penas, el fin a algunos beneficios, mano dura de parte de las autoridades que nos gobiernan y una revisión profunda de nuestro sistema de justicia.
Más armas en las calles en manos de delincuentes y narcotraficantes solo ponen en peligro a más personas inocentes.
He dicho.";1
"22";"21670";47;2024;3;"BELTRÁN";NA;"El señor BELTRÁN.-
Señor Presidente, hoy más que nunca la ciudadanía clama con fuerza más seguridad, ahora y con urgencia. Esto quiere decir que requiere cualquier medida o iniciativa que permita ir en la dirección de recuperar el país, ese Chile de antes donde uno podía salir a la calle sin el miedo de que fuera asaltado o, como ahora está sucediendo, asesinado, porque hoy las personas viven presas en sus propias casas.
Por eso, el proyecto que estamos tratando es de suma importancia, sobre todo si consideramos que, desgraciadamente, hoy nuestras policías están sumamente expuestas por el poder de fuego de las mafias que se están apoderando del país.
Debemos legislar para apoyar a nuestros carabineros y a nuestros funcionarios de la PDI con acciones concretas, y no solamente permitirles portar armas. También es necesario, y muy importante, dejar establecido el respaldo a aquellos aspirantes que, por razones de seguridad, se vean en la obligación de usar sus armas para entregar tranquilidad y mayor seguridad a la ciudadanía, que hoy vive con mucho miedo. Recorro la Región de La Araucanía, desde donde provengo, donde muchos vecinos me expresan su preocupación y el miedo que sienten cuando se trasladan.
Además, es muy necesario, y debiera ser obligatorio, lograr el respeto hacia Carabineros.
Así, votaré a favor este proyecto, que busca que los aspirantes a oficiales o funcionarios policiales de Carabineros y de la Policía de Investigaciones se encuentren facultados para portar armas. Así se generará un mayor número de funcionarios policiales en plenitud de medios y atribuciones que puedan hacer frente a la ola de delincuencia y violencia que azota a Chile.
Insisto en que también es muy necesario aumentar las remuneraciones de los funcionarios de Carabineros.
Debemos recordar que ellos arriesgan su vida por tratar de entregarnos seguridad y tranquilidad. Espero que la mayoría de mis colegas parlamentarios apoyen esta iniciativa, puesto que con nuestro voto también estamos protegiendo la vida de millones de compatriotas.
Debemos hacer cosas concretas ahora; esa es nuestra obligación.
Anuncio que votaré a favor.
He dicho.";1
"23";"21670";49;2024;3;"LEE";NA;"El señor LEE .-
Señor Presidente, la necesidad de un proyecto de este tipo obedece al desprecio al orden y a la seguridad que promovió un sector político en forma directa o indirecta -qué duda cabe de eso- en los últimos años.
Desde el 2019, el número de carabineros que se ausenta de su servicio por licencias médicas más que se duplicó, y es una realidad.
Por otro lado, si bien este proyecto es una contribución o un grano de arena a lo que aspiramos todos los chilenos, que es recuperar nuestra tranquilidad y paz perdidas, no podemos desconocer que es un paso hacia atrás. Un paso hacia atrás, porque, no hace mucho tiempo, la formación de carabineros aumentó a dos años, y ese aumento en la formación de un carabinero tenía un sentido, tenía una razón de ser, obedecía a un fundamento sensato y razonable. Hoy tenemos que dar un paso atrás, tenemos que retroceder. ¿Para qué? Para tener alumnos carabineros que puedan portar armas sin el completo adiestramiento, sin el completo entrenamiento, armas que, además, como ya se ha señalado en esta Sala, no son similares a las que están usando los delincuentes y quienes conforman el crimen organizado.
Por lo demás, políticas concretas y reales que pueden ir en el camino de aumentar una dotación efectiva de Carabineros deben ser presentadas por el gobierno mediante un mensaje y no subirse al carro a última hora -como se dice- de un proyecto que en realidad tuvo su origen en una moción, porque fue presentado por colegas diputados, a los cuales agradezco esta iniciativa, que votaré a favor, pero no podemos pecar de un falso optimismo.
El gobierno ha anunciado el aumento del número de carabineros. ¿En cuántos? El año pasado, el 2023, aumentó en 382; este año, en 392. Eso equivale a menos de dos carabineros por cada comuna. ¿Alguien en esta Sala cree que con el incremento de dos carabineros al año por comuna se va a solucionar el problema de la delincuencia y del crimen organizado? ¡Por Dios, un poco de razonabilidad!
Lo que debemos hacer todos, como fuerzas políticas de todos los sectores, es presionar al que tiene el poder de gobernanza, al que administra los recursos del Estado, para que, de una vez por todas, presente una política seria de seguridad pública, que nos haga recobrar como país la paz y la tranquilidad perdidas.
He dicho.";1
"24";"21670";51;2024;3;"LONGTON";NA;"El señor LONGTON.-
Señor Presidente, primero, agradezco al diputado José Miguel Castro por la invitación a suscribir este proyecto.
¿Qué dice la mayoría de la gente cuando uno visita el distrito y las distintas comunas que lo integran, al menos en la Región de Valparaíso? Que faltan carabineros y que sienten poca presencia policial.
Hace algunos años empezó el declive respecto de cómo se empezó a tratar a la institución de Carabineros y a la Policía de Investigaciones. Afortunadamente, se recuperó ese prestigio, porque son las instituciones más valoradas de nuestro país. Pero lo que se provocó hace algunos años todavía no se puede enmendar respecto de la confianza legal y política que requieren nuestras policías para el uso legítimo de la fuerza. Bajaron las postulaciones, pero en los últimos años se han recuperado y se han doblado las postulaciones a Carabineros.
¿Qué significa este proyecto? Que vamos a tener más carabineros en las calles en labores preventivas y de orden público. Al alargarse la carrera policial, se restringió el acceso a armas respecto de aquellos funcionarios que se están preparando en las escuelas formativas de Carabineros y de la Policía de Investigaciones. Esto va a significar un alivio a la institución de Carabineros y de la Policía de Investigaciones, pero también al país, que está cansado del crimen organizado, del narcotráfico, de la crueldad y la cantidad de homicidios que estamos viendo a diario, porque estamos normalizando esta situación y convirtiéndonos en aquellos países de los que creíamos que estábamos muy lejos. La verdad es que estamos cada vez más cerca, y eso lo vemos a diario.
3
En los últimos años hemos tenido las cifras más altas de delitos violentos desde que se tenga medición. El 2023 terminamos con 194.250 delitos violentos, los más altos en la historia de nuestro país, según cifras de Carabineros y del Sistema Táctico de Operación Policial (STOP), y eso exige tomar medidas extraordinarias. El país no está mejor que hace algunos años. Hace algunos años se podía caminar tranquilo por la calle, y quizás por eso no se requerían tantos carabineros y funcionarios de la Policía de Investigaciones.
Hoy, sin duda, la gente ruega tener un carabinero más en su cuadra o un agente policial de la Policía de Investigaciones para labores investigativas, lo que, sin duda, es necesario, sobre todo para el Ministerio Público, a fin de resolver con prontitud las distintas causas criminales.
Este es un gran proyecto que va a significar, en palabras simples, tener más policías en las calles.
He dicho.";1
