"";"ley";"id";"año";"mes";"apellido";"rol";"texto";"discurso"
"50";"21412";203;2021;9;"INSULZA";NA;"El señor INSULZA.-
Yo no tengo nada que informar aquí, Presidente .
El Senador Pugh entregó el informe la semana pasada en nombre de las Comisiones unidas.
El Presidente de las Comisiones unidas es el titular de la Comisión de Defensa Nacional y yo presido la de Seguridad Pública.
Muchas gracias.";1
"51";"21412";217;2021;9;"NAVARRO";NA;"El señor NAVARRO.-
Sí, Presidente ,
Solamente quiero pedir que antes del ingreso de un Subsecretario los Senadores telemáticos también seamos consultados.
En este caso, no tengo inconvenientes para el ingreso del Subsecretario Galli, pero pido que se ponga atención y se consulte la autorización no solo a los Senadores presentes, sino también a los telemáticos.
Reitero: en este caso no tengo ninguna objeción a la solicitud.";1
"52";"21412";221;2021;9;"MONTES";NA;"El señor MONTES.-
Gracias, Presidente.
Yo hablé en la discusión anterior, pero quedé pendiente porque el tiempo era bastante reducido.
Siento una fuerte insatisfacción con este proyecto. Incluso volví a leer las actas, lo que se dijo en la sesión anterior y los informes.
Estoy convencido de que las armas se han convertido en un problema político nacional de envergadura.
Hay muchas armas en Chile.
Las armas están cada día más presentes en la vida cotidiana: en las balaceras, en los portonazos, en los asaltos del día, en los funerales, en las celebraciones, en balas locas. Y todo esto está afectando la calidad de la sociedad y la convivencia social.
No son pocos los padres que no dejan salir a sus niños a las canchas por los riesgos de que puedan recibir una bala.
Y creo que este proyecto no responde cabalmente a esa realidad.
El diagnóstico de la iniciativa en debate no es sólido. Hay muchas armas: 839.882 están inscritas en manos de particulares. Y podríamos suponer, como lo hacen algunos autores, una cantidad equivalente de no inscritas. Por lo tanto, entre ambas estamos cerca de 1.600.000 armas.
Eso significa un promedio de un arma cada cuatro viviendas.
No sabemos la distribución entre las regiones y las comunas.
Por otra parte, también es importante preguntarse por qué aumentan las armas. Los delitos van subiendo, así como también el crimen organizado, el narcotráfico, el microtráfico y el negocio de las armas. Y ahora que se dice que entran las bandas mexicanas de Sinaloa y otras, como la mafia china, mayor preocupación hay que tener.
Pero aumentan las armas también por una cultura. Los jóvenes, no todos pero una parte, tienden a convivir armados, a tener armas para distintos efectos.
3
Y la idea de defensa personal -incluso aquí lo ha planteado el Subsecretario- como algo legítimo forma parte de lo que se puede estar planteando.
También están el tema del deporte, el tema de los roles públicos. No sabemos bien cuántas armas. Las averiguaciones que he hecho con gente del Ministerio de Defensa dicen que...";1
"53";"21412";230;2021;9;"MONTES";NA;"El señor MONTES.-
Presidente, yo estaba tratando de dar una opinión general, pero esto es parte de los minutos que uno tiene.
Señalaba que el diagnóstico del proyecto adolece de deficiencias en términos de la cantidad de armas y la envergadura del problema.
A su vez, ¿por qué aumentan tanto las armas en los delitos mismos, en lo cultural, en el deporte?
La información que yo logré recabar de las Fuerzas Armadas dice que hay cien mil armas individuales y cien mil armas en la policía. O sea, habría doscientos mil más en todo esto.
En fin.
En el mundo de las armas hay dos mercados que están involucrados, imbricados: el formal y el negro. Algunos dicen: ""No hay que incorporar al mercado negro"", pero la envergadura de la situación lo amerita. No es algo marginal, sino quizá la parte más grave del problema. Requiere precisión en normativas legales, políticas públicas, programas, inteligencia. Y nos hemos ido corriendo de esto en el curso de los años.
¿Qué objetivo tiene la sociedad frente a las armas? Es bueno que nos preguntemos.
El objetivo del proyecto que estamos discutiendo es regular el mercado de las armas inscritas y plantea una serie de ideas interesantes: el registro; la huella balística, que es muy discutida en todo caso; la trazabilidad; las limitaciones; las sanciones.
Pero la política que debemos plantearle a la sociedad es revertir la tendencia al aumento de las armas, disminuir su stock; que haya menos necesidad de andar armado; que la tríada ""armas, narcotráfico, violencia"" se vaya rompiendo.
Y tenemos discrepancias al respecto en el objetivo. Por eso deberíamos conversarlo más.
No tengo dudas, como dijeron varios parlamentarios, de que se ha hecho una labor seria y con mucha responsabilidad, de que se han buscado consensos y se ha trabajado mucho. Pero ese no es el problema. El problema es si con esta ley las armas afectarán menos la vida cotidiana, especialmente en los barrios populares.
Y como dijo Vittorio Corbo este fin de semana en alguna columna, el desprestigio de la política, entre otras cosas, tiene que ver con que las leyes no resuelven lo que se supone deben resolver.
Además del diagnóstico del proyecto, que tiene estas insuficiencias o limitaciones, debemos preguntarnos si las medidas y los instrumentos son los más adecuados.
No es primera vez que discutimos este asunto. Ya en el año 2001 discutimos sobre las armas hechizas y se legisló al respecto; discutimos sobre las municiones y se legisló al respecto; también el examen psicológico, que ahora se cambia a psiquiátrico, pero en ese tiempo era amplio. También tratamos el tema de la violencia intrafamiliar, un rol más activo y preciso de la Dirección General de Movilización Nacional en la fiscalización. Probablemente la
3
Comisión evaluó lo anterior y mejoró algunos aspectos que teníamos antes.
Yo valoro las medidas planteadas en el proyecto para regular las armas inscritas y no las voy a repetir. Hay avances, sin duda, pero el problema no solo radica en las armas inscritas, sino en que la sociedad abandone el proceso de armarse en el que está.
Es necesario tocar las causas de la expansión de las armas perfeccionando medidas.
En lo cultural, no es aceptable naturalizar las armas en la vida social. Por eso cuando alguien dice: ""Quiero andar con armas porque tengo que defenderme; por mi defensa individual"", la educación, los colegios deben hacer ver lo que significan las armas en la sociedad.
En la cultura familiar, ¡imagínense la cantidad de armas que hay en las casas, muchas veces ilegales!
Y en los medios de comunicación, esto no puede naturalizarse.
En cuanto al deporte, casas de coleccionistas, etcétera, logré recabar una cifra: son 14.343 armas en centros de deportes y 958 de coleccionistas. Este es un bajo porcentaje del total. Ellos están muy enojados; nos han mandado muchas cartas. Deberíamos, quizás, haber tenido un estatus para tratarlos de una manera singular, porque están en una situación totalmente distinta.
El mercado de las armas tiene dos espacios que, como decía, pueden estar muy ligados.
En el ámbito formal están las importaciones y la red de locales. Cualquier persona que cumpla ciertos requisitos puede comprar. Y en el mercado negro lo más grave es el contrabando, la forma como funciona Aduanas y el alto calibre.
Voy a repetir cosas que dije la vez anterior. Ha habido contrabandos ahora. En estos días, además, hemos conocido el contrabando de dos o tres policías que salen a vender municiones y son detenidos. Eso y muchas otras cosas.
Creo que la solidez de las instituciones públicas hay que analizarla.
Es fundamental que el Ministerio Público participe en una política sobre las armas, pues es un factor fundamental frente al narcotráfico. Hay una comisión coordinadora donde no está el Ministerio Público. Además de la Dirección General de Aduanas, las policías deben estar y la educación hay que considerarla.
La fiscalización hoy día, al año, quema 15 mil armas. Esto es 1 por ciento del total. ¡15 mil armas son las que saca de circulación!
Yo tengo dudas en cuanto a qué hacer frente a este proyecto; qué hacer con un Gobierno al que le quedan pocos meses cuando las diferencias con la iniciativa radican en lo que no dice, que es fundamental, más que con lo que sí dice: un diagnóstico limitado, objetivos muy parciales, medidas valiosas, pero muy limitadas.
El método de trabajo legislativo en estos proyectos más matrices, más globales debería ser distinto, pues este es un problema nacional de envergadura.
Y la verdad es que tengo muchas dudas respecto de qué hacer.
En el artículo en cuestión voy a votar a favor.
Sin embargo, creo que este es un proyecto que lamentablemente tendremos que aprobar porque está terminando el Gobierno, pero es un tema que queda pendiente en lo fundamental. Y no emitamos opiniones para afuera en el sentido de que con esto resolvemos un problema que no estamos solucionando.
Muchas gracias, señor Presidente.";1
"54";"21412";237;2021;9;"INSULZA";NA;"El señor INSULZA.-
Presidente , me parece importante señalar que este proyecto, efectivamente, no es todo lo que queremos hacer en materia de armas. Desde luego, no podemos dictar una ley que ratifique que los delincuentes no pueden traficar armas entre sí. Lo que tenemos que hacer es ser capaces de detectar eso, a través de los sistemas de inteligencia de nuestras Fuerzas de Orden y Seguridad, y sancionarlo como corresponde, por la no inscripción o por la posesión de armas ilegales.
Esta iniciativa, como se ha dicho aquí, lleva muchos años en el Parlamento. Hace unas pocas semanas el Senador Jaime Quintana nos recordaba las dificultades que habían existido para echar a andar esta ley, que lleva varios años aquí, porque algunos se oponían a ella. Y quienes se oponían ahora buscan otras razones para encontrar que, después de todo, no es tan buena. Pero la verdad es que la normativa que se está dictando es para controlar a quienes tienen armas o las quieren adquirir legalmente, y también para los que quieren transferirlas, cosa que muchas veces se hace de manera ilegal. Se usa una serie de trucos para pasarlas del mercado legal al mercado ilegal. Y esa situación queda bien normada en este caso.
Primero que nada, la persona debe tener el arma en su domicilio o en el lugar que designe; o sea, no la puede andar llevando para cualquier lado. Son escasísimas las circunstancias en que la ley permite que se porte un arma.
Un arma puede ser controlada en cualquier momento. Y efectivamente se va a fiscalizar si alguien tiene o no su arma o si de alguna manera la ha traficado, y no puede tener más de dos. Se limitan, también, las que pueden tener los clubes, las que pueden tener los deportistas, las que pueden tener otras personas. En realidad, esta es una ley de límites, porque todas son formas de pasar armas del mercado legal al mercado ilegal, y eso queda controlado fuertemente.
3
Quizás la mejor demostración de aquello es la enorme cantidad de mensajes que hemos recibido los miembros de las Comisiones unidas -a lo mejor los demás Senadores no han recibido nada; yo tuve la impresión de que se los estaban mandando a todos- de grupos que quieren mantener el actual régimen de armas y que protestan furiosamente por lo que se está haciendo. ""Estamos desarmando al país"", dicen.
Por eso, considero que no es justo lo que se señala aquí. Esta es una buena ley, trabajada con mucha prolijidad. Se refiere a las armas y las municiones, por primera vez; exige permiso para portar armas; requiere que estas sean mantenidas en el lugar indicado; permite revisiones sin aviso previo; limita el número de armas de los clubes, de los polígonos o canchas de tiro; establece que todas deben estar inscritas y que todas pueden ser supervisadas en algún momento.
¿Hay formas ilegales en esta materia? Por cierto, porque mucha gente pierde las armas, pero el que pierde una tendrá que explicar, primero, dónde la perdió -sería medio raro que la perdiera en su casa; tendría que buscarla mejor-, y si no tiene una razón o reincide en la pérdida, no obtendrá más permisos para portarlas, porque precisamente se trata de evitar que ellas estén en manos de particulares.
Entonces, desde el punto de vista del control de armas de fuego, esta ley es de las más avanzadas que pueden existir. A quienes les gusta que cada ciudadano tenga un arma y la lleve donde se le dé la gana ciertamente le producirá gran molestia.
Pero, claro, hay otro aspecto que resulta fundamental. Todas aquellas armas que se disparan en funerales narcos y en otras partes, ¿están aquí? ¡No, pues! No hay una legislación en contra de los funerales. ¡Esas son armas ilegales! Son materia de la policía, de nuestros servicios de inteligencia y de nuestros servicios policiales, que ojalá hagan su trabajo de la mejor manera posible.
Por lo tanto, acojo las críticas señalando que no comprometen a quienes formularon esta propuesta. Aquí se avanzó lo más posible. Son críticas dirigidas, fundamentalmente, a los servicios de seguridad, que deben controlar a la gente que no aparece controlada en la normativa, que son los delincuentes y los traficantes de armas. Hemos planteado este tema, incluso hemos tenido sesiones especiales, y todos sabemos perfectamente, desde hace varios años -porque este proyecto se lleva discutiendo varios años-, que ese tema no está contenido en esta ley.
Por lo tanto, Presidente , llamo a mis colegas a evaluar el proyecto de la manera que corresponde, en base a sus ideas matrices y teniendo presente para qué se está dictando, sin aprovechar de discutir otros temas, que realmente son importantes, pero que tienen que ver con la actuación de nuestras policías y de nuestros servicios de seguridad, los cuales quizás no están controlando suficientemente el armamento ilegal que existe en el país.
Voto a favor, Presidente .";1
"55";"21412";239;2021;9;"EBENSPERGER";NA;"La señora EBENSPERGER.-
Gracias, Presidente.
Efectivamente, el proyecto que estamos viendo ahora es sobre control de armas (armas legales), para fortalecer su institucionalidad. Sin embargo, no puedo dejar pasar esta oportunidad para, haciéndome eco un poco de lo que señalaba el Senador Montes, decir que, sobre todo en la región que represento, ha habido varios decomisos -dos o tres- de contrabando de armamento de guerra, de municiones de guerra, y quizás cuántos más pudo haber habido que no se encontraron.
Es una realidad, también, que en la Región de Tarapacá las policías, los militares, el gobierno comunal, el regional y el nacional han quedado absolutamente sobrepasados en el tema de la migración clandestina, migración que ha permitido no solamente el ingreso de personas, con graves problemas, sino también que el narcotráfico y el contrabando de armas se aprovechen de este fenómeno. Y a las autoridades, que están absolutamente sobrepasadas, pareciera que no les importa. Escucho a autoridades nacionales y algunas regionales expresar que
3
la situación está controlada sin saber lo que está pasando.
Lo que sí afecta es que hoy, frente a la inacción de la autoridad, la gente de Tarapacá, particularmente la de la ciudad de Iquique, se está armando. ¡Necesita defenderse! Si la autoridad, las policías y el Gobierno no le dan seguridad y no hacen nada frente a esta invasión de migrantes clandestinos, para la cual puede haber muchas razones, pero que ha afectado gravemente la vida de los tarapaqueños, tiene que buscar cómo defenderse.
El informe 2021 del Observatorio del Narcotráfico del Ministerio Público, presentado hace un par de semanas, constató la instalación de la violencia armada en el narcotráfico, un incremento de laboratorios de producción de drogas, un auge en el tráfico marítimo de drogas, pese a las restricciones aduaneras impuestas por la pandemia, y la aceleración de estos cambios como consecuencia del ""estallido social"" y la pandemia, advirtiendo sobre el surgimiento y la presencia de organizaciones criminales más poderosas y complejas, como el Cartel de Sinaloa, y la voluntad de instalación en el país del Cartel Jalisco Nueva Generación. Esto, Presidente , que acabo de señalar, está en la página 21 de dicho informe.
Entonces, cuando aquí nos dicen que este es otro proyecto, que no tenemos que mezclar las cosas, claro, eso es evidente, pero también hay que aprovechar esta oportunidad para denunciar lo que está pasando. Yo tengo que aprovechar esta ocasión para señalar lo que está ocurriendo en la Región de Tarapacá. Lo reitero: allí las autoridades comunales, regionales y nacionales han quedado absolutamente superadas, demostrando que hasta estamos entregando soberanía con este ingreso masivo de clandestinos, que lleva aparejado, en muchos casos, la trata, el tráfico migrante y, sobre todo, el narcotráfico y el narcoterrorismo.
Si eso no es importante, no sé qué pueda serlo, pero, para la vida de todos los iquiqueños, de los hospicianos y de todos los habitantes de la provincia del Tamarugal, es algo que estamos viviendo día a día.
Muchas gracias, Presidente .";1
"56";"21412";243;2021;9;"LETELIER";NA;"El señor LETELIER.-
Gracias, Presidente.
Muy brevemente.
Esta ley es un avance, que me gustaría que fuera mayor, pero aquí se logran ciertos pasos fundamentales en materias institucionales. El tener el registro, el ADN de cada arma, ya justifica el proyecto. El que exista un ADN de todas las armas, las del Estado y las de los privados, nos permite, sin duda, realizar un trabajo distinto. Si a eso se suman barreras de entrada para la adquisición de armas; si se suma a aquello una reducción en la cantidad de armas; si a eso se agrega, adicionalmente, la reflexión sobre qué es un arma hoy y cómo se puede, a través de la impresión digital, llegar a fabricarlas -donde necesitamos, por ende, una mejor tipificación en el texto de la ley, como se logra en este caso-, y si a eso se agrega que hemos sumado el debate sobre las municiones, algo que era sacrosanto, no deseado, no permitido, que no existía antes, estamos ante un avance adicional.
En lo particular, Presidente , yo sería partidario de una moratoria a la venta de armas durante dos años en nuestro país, y de que se efectúe un control muy especial a la venta de municiones, excepcionando solo a los deportes de alto rendimiento. Me van a perdonar, pero no creo que se necesiten tantas armas ni municiones para la caza. No
3
me parece que sea algo urgente; más urgente es la seguridad y la tranquilidad de la vida de las y los chilenos.
El Senador Montes planteó varias reflexiones, que yo comparto, pero eso no significa que este proyecto no avance en la dirección correcta.
Treinta años atrás, cuando quisimos modificar la Ley sobre Control de Armas para exigir que hubiera exámenes y requisitos para tener armas, a algunos de nosotros nos denostaron, nos criticaron, nos condenaron; dijeron todo tipo de cosas cuando presentamos las primeras modificaciones para poner barreras de entrada al mercado de las armas.
A mí me gustaría que se respetara que el monopolio del uso del poder de fuego estuviera solamente en manos de las Fuerzas Armadas, Carabineros y la policía civil. Eso, para mí, sería lo óptimo. Nos falta mucho para llegar a aquello.
Este proyecto, Presidente , avanza en la dirección correcta. Me gustaría, sin duda, que tuviera más elementos, pero es un avance. Diría, en particular, que la huella, el ADN de las armas será fundamental para el trabajo que se realice. Y el que tengamos nuevos agentes fiscalizadores, que la PDI esté en igualdad de condiciones que otros, también es un tremendo progreso.
Presidente , voy a votar a favor, esperando que entre todos evaluemos por qué tenemos tantas armas en Chile y qué podemos hacer para reducirlas y, progresivamente, eliminarlas en manos de privados. Muchos vemos en televisión -ahora que hay cámaras en todos lados- cómo algunos andan armados disparando contra las personas, y cómo, en otras latitudes, individuos con armas automáticas llegan a colegios a matar estudiantes. Creo que ninguno de nosotros quiere ver eso en nuestro país.
Voto a favor, Presidente .";1
"57";"21412";245;2021;9;"QUINTANA";NA;"El señor QUINTANA.-
Gracias, Presidente.
Yo voy a votar a favor este artículo.
Creo que el debate ha sido interesante, al igual que la semana anterior.
Simplemente quisiera relevar, destacar el rol del Senado en esta materia; porque esta no fue una decisión de La Moneda, sino -seamos claros- una decisión del Senado, de hace dos años, cuando invitamos al Ministro del Interior de la época para que estas mociones, que son de Diputados, fundamentalmente, pudieran ser sumadas y adicionadas en una sola y finalmente llegar a este paso. Porque aquí -lo ha dicho el colega Letelier - hay sectores que tradicionalmente se han opuesto. Antes fue por la armería; después vino la discusión de los clubes de tiro, pero, en los hechos, la legislación que estamos modificando hoy -para tenerlo presente- es de octubre del año 72.
Hace pocos días, probablemente a raíz de la transmisión de la historia de Chile, pudimos ver y recrear un poco el contexto político del país y la necesidad que había de regular en nuestro país las armas en manos de particulares.
Creo que hubo un Presidente que fue visionario en eso. Y, bueno, es lo que se modifica hoy, estableciendo otros componentes que tienen que ver con el fenómeno delictivo actual.
Sí, hay colegas que han hecho algunos cuestionamientos y levantado un punto: esta ley no se hace cargo de todos los aspectos. Esta normativa -como muy bien lo decía el Senador Insulza, Presidente de la Comisión de Seguridad- aborda fundamentalmente armas y municiones, ¡armas y municiones!, pero no explosivos, que el Ejecutivo sabe muy bien que son un tremendo tema, complejo, creciente en el mundo entero, y tampoco la pirotecnia. A veces hay actores políticos a los que les gusta la pirotecnia y probablemente por esa razón no se sienten muy llamados a regularla acá, pero hoy día es un problema. Cuando va Carabineros, cuando va la PDI a hacer una quitada de droga, o a desbaratar una banda, o a efectuar una incautación, bueno, se encuentra ahí con explosivos, muchas
3
veces usados para repeler el accionar policial, de Carabineros o de la PDI.
Entonces, hay un tema creciente. Y ustedes saben que la fabricación es en países vecinos, y esos productos están entrando cada vez más al país. Pero no es una materia de la cual se haga cargo este proyecto, así como tampoco nos estamos haciendo cargo de las armas, ya no vamos a decirles ""hechizas"", porque ese no es el gran problema hoy día, sino fundamentalmente el de las pistolas a fogueo que se han transformado, con un proceso mecánico bastante simple, en armas de fuego, cuyos cañones no dejan huella, haciendo imposible en esos casos su identificación y trazabilidad balística.
Y, por supuesto, existe todo un contrabando de armas. Por eso esto tiene que ir muy de la mano con lo que hace Aduanas, con los que hacen las policías, con lo que hace el Ejército, con lo que se hace en la frontera norte, particularmente. Han dicho algunos que, así como la pandemia va a dejar, entre otros delitos, la trata de personas, igualmente puede ir aumentando el contrabando de armas en pasos no autorizados y también en pasos autorizados. Por eso, se requiere de parte del Ejecutivo una diligencia muy especial, particularmente en las fronteras, donde siguen entrando armas al país.
Por mi parte, quisiera quedarme con el vaso medio lleno en esta discusión, porque, como lo decía también el Senador Insulza, hay aspectos que constituyen un avance. Es un avance, por supuesto, la huella balística. Claro, uno a veces escucha a Carabineros o a la PDI decir: ""Bueno, aquí vamos a encontrar a los responsables de este atentado porque tenemos la vainilla, o porque tenemos antecedentes de la comisión del delito"". Pero si no se tiene la pistola, en cuyo cañón queda la marca, no va a servir de nada.
Asimismo, se crea este famoso IBIS ( Integrated Ballistics Identification System ), que va a tener nuestro país hoy día de manera integrada, porque antes lo tenía la Dirección General de Movilización Nacional solo para ella, y ahora lo va a compartir con las policías, con el Ministerio Público cuando se trate de informaciones de tipo penal.
Por lo tanto, esto es un avance.
La fiscalización de deportistas no es menor, y aquí radica efectivamente gran parte de la discusión, que tuvo que ver con los clubes de tiro. Pero habrá fiscalización, porque teníamos los casos de algunos que, bajo el disfraz de deportistas, cuando no lo eran, en la práctica podían acceder a un número ilimitado de municiones y a veces hasta diez pistolas como si nada.
Eso hoy día cambia. Por supuesto, que sean las armas de los agentes del Estado las primeras en someterse a este proceso de trazabilidad es de la esencia, pero, en términos generales, en las Fuerzas Armadas eso no ocurría. De ahí que haya muchas armas perdidas.
Hace pocos días vimos en la Región del Maule -aunque ahí no se trató de armas perdidas- los casos de tres funcionarios que, entiendo, fueron dados de baja de Carabineros, pues, en concomitancia con una armería, estaban entregando armas. Yo espero que eso ya no vuelva a ocurrir con esta ley, pero sí debemos tener presente que ella no va a resolver todos los problemas relativos a las armas, porque hay gran cantidad...
¿Me permite un minuto, Presidente , para terminar?";1
"58";"21412";247;2021;9;"QUINTANA";NA;"El señor QUINTANA.-
Decía que hay gran cantidad de armas -entre otras cosas, en virtud de la antigua ley que tenemos- respecto de las cuales el proceso no se alcanzó a verificar. O sea, se compraba el arma en una armería y la persona contaba con el permiso para portarla, pero como no tenía la obligación de ir a inscribirla, porque ya el arma estaba en su poder, bueno, no lo hacía, y eso significó que al día de hoy existan muchas armas no inscritas, probablemente algunas de las que mencionaba un Senador. Es decir, puede que haya cientos de miles de armas en estas últimas décadas que no se inscribieron.
Entonces, en definitiva, creo que esto es un avance desde todo punto de vista. Aquí hay un sector político que no quería, que fue muy reacio, muy renuente, durante décadas, a legislar al respecto, y esta fue una iniciativa del Senado de hace dos años, de los miembros de la Comisión de Defensa, de manera muy transversal, quienes
3
empujaron este conjunto de proyectos de ley. Obviamente, en el futuro vamos a tener que hacernos cargo del tema de los explosivos y también de la pirotecnia, que no están abordados acá.
He dicho, Presidente .
Muchas gracias.";1
"59";"21412";249;2021;9;"ALVARADO";NA;"El señor ALVARADO.-
Gracias, señor Presidente.
El proyecto en discusión se ha debatido prácticamente durante una década en el Congreso Nacional y hoy día se somete a consideración de esta Sala.
No hay dos opiniones en esto. Necesariamente había que perfeccionar, mejorar la normativa vigente, dentro del contexto y la realidad que se vive hoy día en nuestro país, donde vemos continuamente el mayor uso y poder de las armas de fuego en distintas áreas y sectores de nuestras regiones, y fundamentalmente en los centros más poblados, por lo que sin lugar a dudas es total y absolutamente necesario abordar este problema.
La implementación de una profunda reestructuración del sistema registral de armas, aumentando los requisitos para la adquisición e inscripción de las mismas, estableciendo deberes para sus tenedores y sanciones en caso de incumplimiento, así como disponiendo de procesos regulares de fiscalización y actualización de los registros, era del todo necesaria.
Fue así como en esta larga y extensa tramitación se fueron construyendo consensos, por lo que gran parte del articulado estudiado en las Comisiones unidas de Defensa Nacional y de Seguridad Pública llega a esta Sala con votaciones unánimes, lo que da cuenta de la necesidad de avanzar en esta materia.
El control de armas de fuego resulta fundamental para poder ejercer una eficiente labor de prevención en aquellos delitos en que estas son utilizadas, e incluso, tal como quedó constancia en la discusión de las Comisiones, era tan precario este sistema de autorización de armas de fuego que la legislación era mucho más estricta con quien mal otorgaba, por ejemplo, permisos de conducir que respecto del funcionario que mal otorgaba un permiso para disponer de un arma de fuego.
Por lo tanto, con esa comparación se grafica de manera real y efectiva el paso importante que estamos dando hoy día al avanzar en perfeccionar y modernizar la legislación sobre control de armas.
Voto a favor.
He dicho, señor Presidente.";1
"60";"21412";251;2021;9;"COLOMA";NA;"El señor COLOMA.-
Muchas gracias, señor Presidente.
Este es un tema que tiene muchas visiones, algunas de las cuales se han podido apreciar en este debate, que yo
3
considero bien importante.
Tal como alguien planteó, no es primera vez que estamos discutiendo asuntos vinculados al control de armas, y en otro momento de la historia fue muy relevante también este debate, y probablemente va a seguir, porque esta es una de aquellas materias que nunca tendrán un punto final, sino que siempre habrá muchos puntos suspensivos, porque tiene que ver también con cómo evolucionan las sociedades, con cómo evolucionan las técnicas, con cómo se modernizan fórmulas diferentes para generar defensa o para tener posibilidades de generar ataques. Y es probable que esta normativa no deje a todos contentos.
Yo quiero simplemente plantear aquí que cuando uno habla del control de armas, de la necesidad de tener un cuidado mucho mayor con su utilización, con su importación, uno puede estar, bajo el mismo concepto, refiriéndose a dos situaciones que hoy día aquejan gravemente al país.
Si usted pregunta dónde están, probablemente, los problemas más complejos, muchos nos podrían decir que tienen que ver con la inseguridad, con la violencia, con la mala utilización de armas. Lo vemos diariamente a través de los medios de prensa y lo sentimos en todos los entornos familiares.
Entonces, yo encuentro una visión razonable la de aquellos que plantean, cuando hablamos de este tema, que no nos confundamos, porque el problema no está con las armas inscritas, sino en general con las armas clandestinas, con las no inscritas, que pueden ser de un volumen a lo menos equivalente al de las que sí están inscritas.
Por lo tanto, si alguien plantea un discurso o una visión solucionadora de un problema severo, generando cosas que son razonables en el ámbito del control de armas, de la tipificación de los distintos delitos, de la descripción de los dispositivos cuya tenencia, posesión o porte se encuentran prohibidos, o respecto de los requisitos para la inscripción, puede decir con toda razón: ""Oiga, ese es otro tema. A mí lo que me importa es que no haya pasadizos de importación indebida, que puedan aprovecharse situaciones de falta de control total tanto respecto de procesos migratorios como de procesos exportadores o importadores, que pueden ser por distintos vínculos y que generan un estado de indefensión para muchos ciudadanos que con razón buscan que esa sea la prioridad número uno"".
Yo represento a una zona agrícola donde las personas, los comerciantes, que se sienten cada vez más inseguros, con razón plantean que los temas vinculados al abigeato, que han ido cambiando de expresión a medida que pasan los tiempos, requieren ser enfrentados con mucha más eficiencia, de manera más drástica. Y lo mismo cuando se trata de aplicar la ley respecto de estas armas ilegales. Con razón algunos dicen: ""eso es lo que importa; no nos concentremos en creer que vamos a solucionar un problema a partir de una modificación de las armas inscritas"".
Ahora, ¿quiere decir eso que no hay que modificar nada de lo segundo? A mi juicio, hay que hacerlo, y las nuevas definiciones son correctas. Creo que en general la creación de nuevos tipos penales o de agravantes respecto de personas que tienen roles en la legalización o permisos para portar armas apuntan en la dirección correcta; me parece que es superimportante innovar.
Yo quiero reconocer el esfuerzo que han hecho las Comisiones. Dicho sea de paso, yo fui parte, al igual que otros parlamentarios, del Acuerdo Nacional por la Seguridad Pública, que tuvo a parlamentarios, alcaldes, Carabineros, Investigaciones, Fiscalía, académicos buscando muchas ideas diferentes sobre cómo avanzar en la seguridad, una de las cuales era legislar sobre este tema. Pero eso no obsta a que el otro tema, cómo enfrentar la inseguridad ciudadana, cómo enfrentar las armas no inscritas, que son las que generan más daño, pueda ser resuelto de mejor forma.
Así que, teniendo y comprendiendo las aprensiones que plantean Senadores...
¿Me da un minuto más, Presidente?";1
"61";"21412";253;2021;9;"COLOMA";NA;"El señor COLOMA.-
... que son superrazonables, yo creo que ese es un tema todavía especialmente abierto, con puntos suspensivos, y
3
que tenemos que estudiar mucho más a fondo, para avanzar en tecnologías modernas de impedimento, en las fronteras, de este tipo de importaciones. Es una forma de expresarlo: ""importaciones"", pero en el fondo se trata de pasos a través de medios clandestinos, a través de disfraces o de distintas formas. Esta debe ser nuestra prioridad, lo que no obsta a que el proyecto esté bien inspirado, y eso es lo que yo quiero diferenciar. Uno perfectamente puede señalar: ""yo voto a favor de esta norma"", pero con la misma fuerza, decir: ""no nos perdamos; aquí hay un tema muy relevante que tiene que ver con las armas clandestinas y del que es fundamental hacerse cargo, con principio de autoridad, con mejor legislación, con mejor tecnología, pues es un problema que va a persistir en el tiempo, que nunca va a llegar a un punto final"".
Voto a favor, con las aprensiones que he planteado, Presidente .";1
