"";"ley";"id";"año";"mes";"apellido";"rol";"texto";"discurso"
"25";"21620";53;2023;8;"KAISER";NA;"El señor KAISER.-
Señor Presidente, efectivamente, todos los proyectos de ley pueden ser mejorados. Esta iniciativa es el resultado de la defensa irrestricta de la izquierda más extrema de las manifestaciones violentas como forma de articulación política.
No nos equivoquemos: no existe manifestación pacífica cuando vuelan bombas molotov o piedras o cuando se hacen barricadas o cuando se obliga a la gente a bailar para pasar. Eso no es una manifestación pacífica. Yo no sé en qué términos o con qué peras y manzanas se les puede explicar a quienes se ubican enfrente que “pacífico” significa respetar los derechos de los demás.
Probablemente, este proyecto requiere de mejoras conceptuales, pero se hace cargo de una situación que podemos observar en nuestro país, cual es que hay gente que manipula a menores de edad, mentalmente hablando, para utilizar la violencia contra compatriotas o contra la propiedad pública y privada.
Háganse cargo de que esta es la reacción a una situación que hemos observado durante años, casi una década.
Aquellos que venían a mejorarlo todo se dedicaron a la violencia, a justificar la violencia que escondían o permitían en sus manifestaciones.
Espero que este proyecto sea mejorado en ciertos puntos, pero, por su intermedio, señor Presidente, les voy a decir una cosa a los colegas de enfrente: hay que recuperar el orden y la paz en nuestro país. Si eso significa que vamos a tener que aplicar legislaciones más restrictivas, que así sea. Los chilenos están cansados de ver microbuses quemados; están cansados de ver cómo los alumnos salen de sus colegios y atacan la propiedad pública y privada o, cuando no, atacan a carabineros o a simples transeúntes; están cansados de ver cómo este país ha perdido el centro, ha perdido su equilibrio, y están cansados, damas y caballeros, de temer a aquellos que usan overoles blancos y trafican bencina incendiada en botellas.
Voy a votar a favor este proyecto, con la esperanza de que podamos mejorar ciertos detalles mencionados en el debate.
He dicho.";1
"26";"21620";55;2023;8;"MANOUCHEHRI";NA;"El señor MANOUCHEHRI.-
Señor Presidente, cuando se lanza una bomba molotov, pierde el pueblo de Chile. Los que quieren que la movilización social desaparezca, utilizan a los violentistas como justificación para meter en un mismo saco a la inmensa mayoría que se moviliza de manera pacífica.
Las bombas molotov no pueden ser toleradas; los violentistas dañan el movimiento social; nada tiene que hacer alguien con un bidón de parafina en medio de una movilización social. Por eso, este es un buen proyecto.
Señor Presidente, los socialistas siempre hemos creído en las formas pacíficas de lucha, en derrotar a nuestro adversario con nuestras ideas. Cuando en el mundo, en plena Guerra Fría, algunos pregonaban la vía armada, un socialista llegaba inéditamente a La Moneda por la vía democrática.
Por eso, la bancada de diputados y diputadas socialistas va a apoyar este proyecto del gobierno del Presidente Gabriel Boric.
He dicho.";1
"27";"21620";57;2023;8;"PIZARRO";"doña Lorena";"La señora PIZARRO (doña Lorena).-
Señor Presidente, lo primero que quiero señalar es que nadie puede estar en contra de que en Chile se avance en seguridad, de modo que mejoren las condiciones y la calidad de vida de quienes habitamos este territorio.
Lo segundo que quiero señalar es que no comparto para nada que se siga entendiendo que la seguridad se resuelve con represión y persecución. No hay nada peor que la violencia de Estado y no hay nada peor que la desigualdad social. Ello solo genera violencia y de la peor.
He escuchado que se habla con mucho escozor de lo que significa la posibilidad de quemar a alguien con bombas molotov y barricadas. Me imagino que todas y todos recuerdan a Rodrigo Rojas y Carmen Gloria Quintana ; me imagino que también hablan de eso, de cuando una patrulla militar los detuvo y los quemó vivos. Murió Rodrigo Rojas y sobrevivió Carmen Gloria Quintana . ¿Saben por qué traigo ese ejemplo a colación? Porque es la mejor muestra de que cuando en un país se legisla para reprimir -en dictadura no se legislaba nada-, la más perjudicada es la población pobre del país.
Este es un proyecto hecho a la medida de aquellos que quieren criminalizar el derecho a la protesta social que les quitará sus privilegios, cuando las justas demandas de las mayorías sean escuchadas.
Quiero agregar que me parece impresentable que quienes se niegan a votar a favor de terminar con el secreto bancario, de sacar las armas de la calle y tantas legislaciones similares que desnudarían el narcotráfico y el crimen organizado hoy se atrevan a decirnos a nosotras que protegemos a los violentistas.
Reitero: en la lucha por que Chile sea un país más democrático, de este lado ponemos a las víctimas y de ese lado, precisamente, ponen a los responsables de traer por tantos años dolor al pueblo.
He dicho.";1
"28";"21620";59;2023;8;"GONZÁLEZ";"doña Marta";"La señora GONZÁLEZ (doña Marta).-
Señor Presidente, solo quiero entregar en este hemiciclo el testimonio de una chica que conocí posestallido social.
Josefina era una trabajadora con una buena situación que quiso participar en las marchas del estallido social. Ella me dijo: “Yo participé, porque no quiero más pensiones de miseria, porque quiero que los jóvenes puedan estudiar, porque no quiero más clases de ética. Por eso, me adherí a las manifestaciones junto con mi pareja. Un día viernes íbamos a pintar un mural, teníamos pintura en la camioneta, nos tomaron detenidos y nos acusaron de portar bombas molotov”.
En ese momento Josefina estaba embarazada. Sin embargo, la golpearon brutalmente en la comisaría. Días después Josefina tuvo un aborto espontáneo dentro de la cárcel. Nadie la ayudó, nadie la defendió, nadie pudo hacer justicia por ella. Su única alternativa fue inculparse de algo que no había hecho, porque, según quienes la tomaron detenida, ella portaba bombas molotov.
Creo que no podemos seguir desnaturalizando estos discursos. No podemos seguir estableciendo normas y reglas que no van para ningún lado y solo confunden a la ciudadanía. Necesitamos una legislación clara. Necesitamos justicia y claridad en todas las situaciones y en todos los momentos.
En lo personal, hasta que no tenga claridad respecto de cómo se han hecho los montajes, por qué se ha inculpado a jóvenes por delitos que no han cometido y por qué las policías y la inteligencia de este país han perdido tiempo importante investigando ollas comunes y dejando actuar al crimen organizado a diestra y siniestra, no voy a legislar en esta materia.
He dicho.";1
"29";"21620";61;2023;8;"ARAYA";"don Cristián";"El señor ARAYA (don Cristián).-
Señor Presidente, el artículo 20 del Reglamento establece: “Los ministros de Estado que asistan a la Cámara tomarán asiento en la Sala de Sesiones y quedarán sometidos, en todo, a las prescripciones de este reglamento…”.
El ministro Álvaro Elizalde está sentado en un pupitre como otro diputado más. Pido, por favor, que se siente adelante, en donde corresponde.
He dicho.";1
"30";"21620";63;2023;8;"DE LA CARRERA";NA;"El señor DE LA CARRERA.-
Señor Presidente, este proyecto busca sancionar como falta -no como delitoel porte de combustible en el contexto de las manifestaciones. No hablamos de una persona que lleva combustible a su casa para la estufa a parafina, sino de manifestaciones.
Aquí vemos dos almas del gobierno: aquellos que se oponen tenazmente a que alguien pueda producir una bomba molotov y causar un desastre en una manifestación, y aquellos que están con la ministra, quien viene a presentar un proyecto que es insuficiente, porque sanciona el porte de combustible como una falta y no como un delito.
No imagino a los overoles blancos que destruyeron el Instituto Nacional pagando las multas, porque ni siquiera pudieron dar con ellos, ni siquiera saben quiénes son, pero imagino que esos mismos overoles blancos lo habrían pensado dos veces si el hecho de portar combustible en el contexto de una manifestación hubiese sido un delito.
En el hemiciclo vemos a la extrema izquierda tratando de protegerse a como dé lugar de que se pueda sancionar por manifestaciones violentas con consecuencias graves, porque ellos creen en la violencia para lograr fines políticos.
En cambio, los que queremos paz para todos los ciudadanos consideramos que este proyecto es un avance, porque permite sancionar, lamentablemente solo como una falta y no como un delito, a quienes porten combustibles en el contexto de las manifestaciones.
Voy a votar a favor el proyecto, pero reconozco que requiere muchas mejoras para que sea mucho más duro y gravoso el hecho de intentar mutilar y asesinar a personas en el contexto de las manifestaciones.
He dicho.";1
"31";"21620";65;2023;8;"MUSANTE";"doña Camila";"La señorita MUSANTE (doña Camila) .-
Señor Presidente, las parlamentarias y los parlamentarios tenemos el deber de cuidar la justicia, el debido proceso y los estándares fundamentales, como la presunción de inocencia de personas como las del relató de la diputada Marta González . Esas personas simplemente iban transitando y cargando tarros de pintura, pero solo por el hecho de pasar por un lugar inadecuado fueron privadas de sus derechos.
Lo que se está instalando con este debate es tremendamente peligroso si se aprueba un proyecto de estas características, porque se atenta contra la presunción de inocencia de quienes, por ejemplo, pueden estar
cargando un tarro de parafina para calefaccionarse en sus casas, solamente por transitar por un lugar que se presume que tiene las condiciones para la comisión de la falta que se establece. Por eso, voy a votar en contra.
Llamo a defender principios básicos que tienen relación con el debido proceso, como es la presunción de inocencia.
He dicho.";1
"32";"21620";67;2023;8;"BERGER";NA;"El señor BERGER.-
Señor Presidente, el derecho de reunión es un derecho fundamental en toda democracia. Ese derecho también está recogido en el artículo 15 de la Convención Americana sobre Derechos Humanos y en el artículo 21 del Pacto Internacional de Derechos Civiles y Políticos.
Durante el estallido social vimos cómo grupos concertados de antisociales distorsionaron este derecho y lo convirtieron en un foco de delincuencia que arrasó con todo a su paso, quemando infraestructura pública vital para los ciudadanos de trabajo y más vulnerables, destruyendo la propiedad privada y las fuentes de trabajo de cientos de chilenas y chilenos de bien.
Esta práctica también la evidenciamos día a día en nuestras regiones, y ya es hora de ponerle freno.
Voy a votar a favor el proyecto, porque la ley N° 17.798, sobre Control de Armas, sanciona con presidio menor en su grado máximo ciertas conductas en las que efectivamente se cometen delitos mediante el empleo de artefactos explosivos o incendiarios, pero no aborda el caso en que se concurre a reuniones con sustancias combustibles que sean susceptibles de ser utilizadas más tarde en la elaboración de artefactos incendiarios que eventualmente provoquen daño.
Valoro las indicaciones de mis colegas que elevaron el monto de la multa de 10 a 20 UTM y también la indicación que modifica la ley N° 17.798, para sancionar con presidio menor en su grado mínimo a medio a quien fuere aprehendido con sustancias, artefactos o implementos para elaborar elementos incendiarios, ya que la sola imposición de multas claramente no tendrá el efecto disuasivo para terminar con esta práctica que ha provocado daños irreparables.
He dicho.";1
"33";"21620";69;2023;8;"LEAL";NA;"El señor LEAL.-
Señor Presidente, voy a votar a favor este proyecto, sin perjuicio de que presenté en la comisión respectiva una indicación que fue rechazada, respecto de la cual ahora estamos pidiendo su renovación. En la indicación hacíamos referencia a la sanción que contempla el artículo 1 del proyecto, que circunscribe esto solo a las conductas que se produzcan en el contexto de una manifestación social. Recordemos que no se refiere a cualquier lugar o cualquier sector del país o de la calle, sino que se refiere a quienes, en el contexto de una reunión pública, en un lugar público, porten injustificadamente combustibles aptos para provocar daño a las personas o a los bienes. A ellos se les sanciona y se les aplica una multa, sanción que, a nuestro juicio, es absolutamente insuficiente. Por eso, presentamos una indicación para sancionar esa conducta con presidio menor en su grado mínimo, de 61 a 540 días, que es lo que corresponde. No se está sancionando cualquier conducta, sino solo aquella que se da en el contexto de una manifestación social.
Eso dice el artículo 1; distinto es lo que pasa en el artículo 3. Por eso, creemos que es fundamental.
Por su intermedio, señor Presidente, quiero decirle a la ministra que se equivoca profundamente en su explicación.
En el derecho penal -es un ramo básico de la carrerase establece que la tentativa también se sanciona: hay delitos
de resultado y delitos de peligro. La tentativa siempre ha estado sancionada. Ejemplo de ello es el artículo 481 del Código Penal, que sanciona también la tentativa.
Entonces, no es efectivo que se esté legislando -como aquí han dichopara afectar las manifestaciones sociales, sino que se está legislando para crear un delito especial. Nada tiene que hacer una persona que porte un estanque o un bidón de combustible en una mochila, en una manifestación pacífica, y es eso lo que se está sancionando.
Pero ha sido la propia jurisprudencia de los tribunales de justicia, la Corte de Apelaciones de Santiago, en causa rol N° 3083-21, la que absolvió, porque no estaba sancionado como delito.
Por lo tanto, se requiere tipificar una conducta sancionatoria, y nos parece relevante que sea con una pena efectiva y no con multa, porque una pena pecuniaria no va a disuadir la comisión de este tipo de delitos.
Por eso, votaremos a favor esta iniciativa en general, en la esperanza de renovar nuestra indicación que establece, en lugar de una pena de multa, una pena de presidio menor en su grado mínimo, para que nunca más en una manifestación se pretenda usar bombas molotov o portar combustible para su fabricación.
He dicho.";1
"34";"21620";71;2023;8;"GONZÁLEZ";"don Félix";"El señor GONZÁLEZ (don Félix).-
Señor Presidente, por su intermedio quiero recordarle a la Sala que las bombas molotov son ilegales; ya son ilegales. Lo advierto, por si alguien quiere redundar en ello a través de este proyecto.
El proyecto, en una de sus partes, se refiere al que, en contexto de reuniones en lugares de uso público -reuniones, no manifestaciones-, portare injustificadamente combustible apto para cometer atentados contra las personas o para ocasionar daño en las cosas. Dice “combustible”, no combustibles líquidos, así que el papel, aparentemente, también estaría incluido. Lo digo, porque este es un proyecto muy mal hecho.
Y si quieren sancionar el porte de combustibles, les recuerdo que durante los incendios en nuestra zona -en las regiones de Ñuble, del Biobío y de La Araucaníase optó por obligar a las personas que quisieran comprar combustible en bidones a pedir un permiso, y al 14 de febrero iban más de 111.000 permisos, y, terminado febrero, iban más de 200.000 permisos, porque la gente en los campos usa combustible para la motosierra, para la puntera, para los generadores, pero también portan bidones con combustible en sus vehículos, porque no en todos los lugares hay estaciones de servicio. Por eso, se pidieron más de 200.000 permisos.
También les quiero contar que las protestas no se dan solo en las zonas urbanas, porque, a veces, en zonas rurales también hay protestas. Y me temo que si se aprueba este proyecto, cuando haya una protesta de camioneros y en algún control les encuentren combustible en bidones, Carabineros no los va a sancionar, sino que va a presumir que es para hacer el asado al cual los van a invitar, como lo hicieron. Y cuando se trate de una protesta de organizaciones mapuches, si encuentran a una persona que fue en su camioneta y que tiene un bidón para su motosierra o para su generador, van a presumir que es para generar un daño.
Entonces, cuando no hay criterio, porque en Carabineros hay personas con buen criterio y otras que no tienen buen criterio, estamos exponiendo a las personas a ser sancionadas de manera injusta solo por portar un elemento.
Quiero decirles que a algunos, a lo mejor, les va a parecer que una botella también es un elemento que podría generar una bomba molotov, y entonces van a andar persiguiendo a la gente con botellas.
Para terminar, les quiero recordar un caso de mal criterio: los gloriosos tazones molotov. En un establecimiento educacional encuentran unos tazones y dicen que son para bombas molotov. Por supuesto, nos reímos, pero eso fue lo que dijeron. ¿Se imaginan qué pasa si tiramos un tazón con combustible?";1
"35";"21620";73;2023;8;"SERRANO";"doña Daniela";"La señorita SERRANO (doña Daniela).-
Señor Presidente, han sido largas las intervenciones en las que distintas diputadas y distintos diputados han expuesto sobre las arbitrariedades y los peligros que conllevaría aprobar este proyecto de ley. Pero pareciera que esto no les hace sentido a muchas diputadas y muchos diputados que están en este hemiciclo. Lo digo, porque en reiteradas ocasiones he escuchado decir -lo expreso con mucho respetoque por tratarse de un mensaje del Ejecutivo debiésemos aprobarlo. Sin embargo, quiero traer a colación que este mensaje del Ejecutivo sufrió tal cantidad de modificaciones, que hoy lo hacen impresentable; incluso da manga ancha a quienes intentan sancionar la manifestación social.
Cuando se dice que se quiere entregar una herramienta a las policías, les quiero recordar que las herramientas se entregan a las policías sin arbitrariedades. De lo contrario, podrían ser mal usadas o, incluso, ser una carga que las policías no son capaces de llevar a cabo.
Entonces, cuando también nos llaman a hablar de grandes acuerdos, de que hoy, por ser este un mensaje del Ejecutivo, a nosotros, como Apruebo Dignidad, y a los comunistas, en particular -porque a muchos les gusta llenarse la boca hablando de nuestra bancada-, nos dicen, nos increpan, que tenemos que llegar y aprobar, bueno, me pregunto dónde están esos grandes acuerdos para hablar de reformas estructurales, porque cuando se trata de una agenda de seguridad que solo viene a penalizar, porque ni siquiera toca las grandes desigualdades de nuestro país, ellos o ellas corren y hacen una interpelación directa.
Si vamos a hablar de grandes acuerdos, que no sea tan solo en materia de seguridad. Acá, a todos nos gustaría hablar sobre aquello, pero también es importante avanzar en otras materias.
Por último, quiero decirles que acá hay que hablar con honestidad intelectual, porque cuando se señala que por portar elementos -incluso puede ser un encendedor-, o se señala que este es el gran proyecto que viene a combatir las bombas molotov, quiero recordarles a esas diputadas y a esos diputados que siguen defendiendo el régimen de Augusto Pinochet, que ellos no incendiaron La Moneda con un bidón, ellos la incendiaron usando herramientas que actualmente tiene un Estado social, democrático y de derecho que hay que proteger.
Entonces, quiero hablar un poco de la honestidad y de la memoria, y que cuando hablemos de seguridad hagámoslo en serio y no con ese populismo penal en el que no vale la pena seguir ahondando.
He dicho.";1
"36";"21620";75;2023;8;"URRUTICOECHEA";NA;"El señor URRUTICOECHEA.-
Señor Presidente, es ridículo y hasta vergonzoso que alguien pueda pensar en rechazar este proyecto. O sea, todos aquellos que marcharon con el puño alzado por las calles, cuando se enarbolaba la bandera del comunismo, del Che Guevara , del Frente Patriótico Manuel Rodríguez , y lanzaban molotov, y los carabineros quemándose, carabineras a punto de morir, llegan acá y les da exactamente lo mismo.
Eso tiene una respuesta muy clara: el Frente Amplio y el comunismo, y la verdad son completamente incompatibles, no pueden ir unidos.
Les advertimos, cuando ustedes aplaudían todos estos batatazos que daban contra la paz, todos estos batatazos que daban contra el orden y la seguridad, porque en algún minuto se iban a enfrentar. ¿Quiénes? Ustedes, contra su propio gobierno, porque también son incompatibles.
Hay algunos que intentan hacer las cosas bien -a medias, porque siempre son medio cobardes para hacer las
cosas; entonces, un día que sí, otro día que no-, y hay otros que están siempre con el no, y se enfrentan al gobierno y van a tener este problema.
Así es muy difícil gobernar; así es muy difícil que Chile logre algo más de esta miseria a la que nos tienen sometidos.
Lo que aquí se está discutiendo tiene directa relación con la ciudadanía. A aquellas personas que pretenden rechazar este proyecto les importa un carajo que a alguien le caiga una bomba molotov y muera. Les da exactamente lo mismo. Y eso también tiene sentido.
¿Por qué? Porque los que siguen esa ideología son los que más personas han matado en el mundo: el Partido Comunista.
He dicho.";1
"37";"21620";77;2023;8;"MIX";"doña Claudia";"La señorita MIX (doña Claudia) .-
Señor Presidente, quiero lamentar el trabajo de la Comisión de Seguridad, que convirtió este proyecto en un verdadero atentado contra las libertades ciudadanas.
Pasamos de una multa por poseer combustible injustificadamente en una manifestación, a cárcel por portar una polera o un encendedor, sea cual fuere el contexto y aunque haya una justificación perfectamente comprensible para llevarlos.
Pasamos de castigar a quienes poseen elementos peligrosos para la seguridad de las personas en una manifestación a dar a Carabineros la posibilidad de meter presa a una persona solo por ir a comprar parafina. Es ridículo y grave.
Este proyecto deja demasiados elementos al discernimiento de Carabineros, quienes, con todas las atribuciones que se les ha entregado en el último tiempo, se están transformando en jueces en terreno. Conocemos los problemas que conlleva entregar a agentes policiales esta clase de atribuciones, competencias que corresponden a los tribunales de justicia, que ya actúan con sesgo de clase. Los controles preventivos de identidad que Carabineros y la PDI realizan a discreción presentan un factor común y determinante: suelen, por así decirlo, sospechar de la condición de pobreza de las personas, de su vestimenta, del color de piel, de la nacionalidad, entre otros aspectos.
El estereotipo de discriminación arraigado en la cabeza de la policía la llevó a efectuar casi seis millones de fiscalizaciones el año 2018, previo a la pandemia, pero estas se concretaron en menos del 2 por ciento de detenciones.
La marginalización y la criminalización de quienes transitan por la calle ha ido en aumento; el prejuicio también se tradujo en miles de controles a menores de edad, cosa que está tajantemente prohibido, pero que no parece ser impedimento para continuar con la doble labor de seguridad y discernimiento que les encomendamos.
En la última década, 39.235 imputados que eran inocentes estuvieron presos. Errores periciales, mal trabajo en la fiscalía y el abuso de la prisión preventiva como forma de condena anticipada demuestran que el criterio aplicado no es el adecuado. Recordemos, por ejemplo, el caso de los dos jóvenes en Alto Hospicio, Aníbal Copa y Bastián Díaz , apresados en el marco de las protestas sociales y sobreseídos después de más de un año de investigación sin que se pudiera establecer el porte de bombas molotov.
Porque protestar no es delito. Hubo muchos jóvenes detenidos durante el estallido social que pasaron años presos sin que se comprobara su participación en ninguno de los hechos por los que se les acusaba. ¿Quién les devuelve ese tiempo? ¿Quién los repara a ellos y a sus familias? Ya hemos enfrentado esta situación en anteriores proyectos en los que se ha atentado contra la libertad de las personas; se han entregado herramientas de persecución penal
y de impunidad vergonzosas que no hemos podido evitar, como la “ley Nain-Retamal” que, en la práctica, ha demostrado que no es otra cosa más que una ley de impunidad a los violadores de los derechos humanos. Saber que no fuimos partícipes del perjuicio me deja bastante más tranquila.
He dicho.";1
"38";"21620";79;2023;8;"SÁNCHEZ";NA;"El señor SÁNCHEZ.-
Señor Presidente, a propósito de muchos de los discursos que hoy se han escuchado en la Sala, me gustaría solicitar, porque en verdad me preocupa mucho, que en los accesos a la Cámara también se nos revisen las mochilas a los diputados, porque creo que la seguridad de nosotros está corriendo peligro con algunos discursos que hemos escuchado aquí.";1
"39";"21620";81;2023;8;"ALESSANDRI";NA;"El señor ALESSANDRI.-
Señor Presidente, quiero darle tranquilidad a los miembros de esta Corporación, porque la ley quedó bien hecha. El que vaya con polera y con un encendedor no va a ser detenido.
El Ejecutivo ha fundamentado este proyecto justamente en la protección del derecho a manifestarse pacíficamente. ¡Y por Dios qué es importante ese apellido: “pacíficamente”!
¿Para qué? Para asegurar la integridad física de los que se desplazan por la calle y de los funcionarios policiales que resguardan la manifestación; de todos los que concurren a ejercer su derecho a reunión de forma -repito de nuevo, porque es importante- pacífica.
Para eso, en el mensaje del Presidente de la República, don Gabriel Boric Font , se señala que es esencial que el derecho fundamental de reunión -que reconocen como instrumento necesario para la libertad de expresión- sea ejercido sin ningún tipo de armas. ¿Y qué es un bidón de combustible, una mecha, una botella? Es un arma; un arma que ha destruido liceos emblemáticos, un arma que ha destruido locales comerciales, buses eléctricos, infraestructura pública y dañado a carabineros y carabineras.
El problema que intenta solucionar el gobierno a través de este proyecto de ley es el porte de bombas molotov en el contexto de una manifestación realizada en lugares de uso público -no en cualquier parte-, las cuales afectan no solo a personas que transitan o, incluso, participan de la manifestación, sino también a nuestras policías, a quienes les arrojan esos artefactos incendiarios.
¿Cuál es la solución que promueve el proyecto? Propone sancionar con penas de multa el porte injustificado de combustible en el contexto de una reunión en un lugar de uso público.
La Comisión de Seguridad estimó que era insuficiente sancionar con pena de multa, por lo que propuso ir más allá y sancionar también con pena de presidio menor en su grado mínimo a medio, de 61 días a 3 años, el porte de elementos que puedan ser utilizados para fabricar artefactos incendiarios.
Queremos que el Estado prevenga, queremos que el Estado llegue antes. No queremos que la autoridad del Estado haga una conferencia de prensa un día después de que un liceo emblemático fue quemado y diga: “Se presentarán las querellas contra quien resulte responsable”.
Con este proyecto el Estado es mandatado para detectar la bomba antes de que explote.
Por eso, votaremos a favor este proyecto del Presidente de la República, defendido por la ministra Tohá y
escuchado por el ministro Elizalde y el diputado Leiva .
He dicho.";1
"40";"21620";83;2023;8;"ROMERO";"don Agustín";"El señor ROMERO (don Agustín).-
Señor Presidente, partí de la base de que este proyecto lo íbamos a aprobar por unanimidad, porque yo pensaba que todos los parlamentarios en este hemiciclo queríamos proteger el derecho a manifestarnos.
¿Cómo es posible que haya alguien en este hemiciclo que piense que es normal, que está bien, que corresponde y que es totalmente correcto andar con elementos incendiarios o con aquellos con los que se pueda construir una bomba en una protesta?
Cuando uno va a una protesta, va a manifestar su opinión, no va a destruir. ¿Cuál es la razón que moviliza a la izquierda radical para oponerse a un proyecto como este? Celebro que la izquierda democrática en esto marque una línea. En ese sentido celebro las palabras de algunos diputados socialistas que no están de acuerdo con cruzar y transitar por la violencia. Esto no puede ser. Este proyecto nos protege a todos.
Sinceramente, no puedo creer que parte de los parlamentarios de la izquierda radical de este país esté del lado de los delincuentes, del lumpen, de los flaites que tienen podrido a este país. La gente está aterrada de que un montón de peluzones tenga tomadas las calles en cualquiera de los actos que debieran ser de manifestación.
Chile no es flaite; Chile no es de los flaites. ¡Perdónenme! Los chilenos queremos vivir en paz…
-Manifestaciones en la Sala y en las tribunas.";1
"41";"21620";87;2023;8;"ROMERO";"don Agustín";"El señor ROMERO (don Agustín).-
Señor Presidente, Chile no es de los flaites, y a nosotros los republicanos, en esta Cámara de Diputados no nos van a amedrentar los flaites gritándonos.
Nosotros venimos a decir las cosas que los chilenos decentes quieren escuchar. Nosotros estamos en el lado correcto y algunos diputados de enfrente están del lado equivocado.
Vamos a votar a favor este proyecto de ley. Lo vamos a mejorar, porque le vamos a dar seguridad a nuestro pueblo, porque ya basta de proteger a los delincuentes.
He dicho.";1
"42";"21620";89;2023;8;"CUELLO";NA;"El señor CUELLO.-
Señor Presidente, quiero que, de conformidad con el Reglamento, llame al orden al diputado que recién intervino, porque ha insultado a la tribuna y a dirigentas que han venido a observar un debate.
He dicho.";1
"43";"21620";91;2023;8;"BELTRÁN";NA;"El señor BELTRÁN.-
Señor Presidente, primero, saludo a la señora ministra del Interior, a los colegas diputados y a los funcionarios de la Corporación.
También quiero saludar a todos los dirigentes sociales del país que hoy celebran su día, cuyo trabajo valoro. Valoro el trabajo que realizan los dirigentes sociales cuando luchan pacíficamente por una idea, pero considero que no es posible que se quemen establecimientos educacionales, buses, vagones del metro y que nadie responda. La ciudadanía, la gente, hoy pide y exige orden y seguridad; no más bombas molotov.
Este proyecto dice, claramente, que se va condenar a personas que van con combustible a reuniones públicas. Me pregunto lo siguiente: cuando una persona va legítimamente a exigir su derecho, ¿por qué va a andar con combustible en sus manos? ¿Por qué va a hacer valer su opinión con eso?
Por último,…
-Manifestaciones en la Sala.";1
"44";"21620";93;2023;8;"BELTRÁN";NA;"El señor BELTRÁN.-
Señor Presidente, permítame decir que estos actos son los que realmente a la gente, a la ciudadanía, le molestan.
No es posible que no nos podamos respetar en el hemiciclo, en circunstancias de que cada uno de nosotros representa a la gente. Cuando nosotros, los parlamentarios, queremos hacer valer la opinión de la gente en este hemiciclo, se debe respetar.
Por último, solo quiero hacer un comentario más. Una persona, un trabajador común y corriente, no va a una marcha o a una actividad con combustible en las manos. Por eso, voy a votar a favor este proyecto, porque creo que es lo correcto.
He dicho.";1
"45";"21620";95;2023;8;"BOBADILLA";NA;"El señor BOBADILLA.-
Señor Presidente, en verdad lo digo con mucha humildad: quiero que le vaya bien en su gestión, pero precedentes como el que acaba de ocurrir no le hacen bien a su conducción.
Aceptar que se venga a increpar al diputado Romero por parte del Partido Comunista y del Frente Amplio es inaceptable. Más aún, cuando son agredidos…";1
"46";"21620";97;2023;8;"BRAVO";"doña Marta";"La señora BRAVO (doña Marta).-
Señor Presidente, este proyecto de ley tiene por objeto proteger a las personas y a sus bienes en el contexto de manifestaciones sociales, pues busca sancionar a quienes porten combustible apto para generar atentados en este tipo de eventos.
Valoro esta iniciativa, porque si bien toda buena democracia debe garantizar a los ciudadanos el derecho a manifestarse libremente, este no puede ser ejercido pasando a llevar la seguridad de otras personas y la de su propiedad, por lo que debe siempre ser llevado a cabo de manera pacífica.
Me parece fundamental que, como integrantes de la Cámara, podamos brindar nuestro apoyo de manera transversal a iniciativas de este tipo, cuyo objeto es resguardar de mejor forma la seguridad de las personas, en este caso, protegiendo el derecho a manifestarse de manera pacífica. Este derecho debe ser ejercido sin armas o posibles amenazas para el orden público, pues de no ser así eso pone en riesgo a quienes se desplazan con normalidad por la calle, a los mismos manifestantes y a nuestros policías, lo cual es inaceptable.
He dicho.";1
"47";"21620";101;2023;8;"LANDEROS";NA;"El señor LANDEROS.-
Señor Presidente, les recuerdo que la urgencia del proyecto que ha estado hoy en discusión vence mañana.
Por lo tanto, mañana deberá votarse necesariamente.
-o-";1
