"";"ley";"id";"año";"mes";"apellido";"rol";"texto";"discurso"
"90";"21402";474;2021;8;"INSULZA";NA;"El señor INSULZA.-
Señor Presidente , solo quiero recordar que este proyecto de ley tiene por objeto adecuar a las necesidades contemporáneas los tipos penales de incendio del Código Penal, para asegurar su aplicación y evitar vaguedades en su interpretación.
Esta norma no tiene absolutamente nada que ver con los incendios, ¡absolutamente nada que ver con los incendios!, sino con otros temas y nunca debió haber sido admitida a tramitación en este proyecto.
Muchas gracias.";1
"91";"21402";518;2021;8;"MELLADO";"don Miguel";"El señor MELLADO (don Miguel).-
Señor Presidente, el 9 de febrero de 2020 Juan Barrios no alcanzó a escapar de las llamas que envolvieron el camión en el que descansaba, cuando desalmados le prendieron fuego. Semanas después Juan Barrios falleció, dejando sueños, planes y una familia.
Este proyecto de ley, que agrava las penas referidas al delito de incendio, busca que los terroristas y desquiciados lo piensen dos veces antes de asesinar a conductores o camioneros, pero a su vez es un homenaje a Juan Barrios, y espero que esta iniciativa pueda entregar algo de paz y reconocimiento a sus seres queridos. Por ello, estoy conforme, pero sigo sin creer que es suficiente.
La ley Juan Barrios es un paso entre miles que aún hay que dar en La Araucanía. Es una gran batalla, ganada por la seguridad de muchos conductores y camioneros. Sin embargo, aún seguimos sin saber quiénes fueron los asesinos de Juan Barrios ni si algún día tendrán una condena ni si la familia de Juan tendrá justicia.
Aplaudo que hoy podamos votar este proyecto, aunque tuvo que pasar un año desde que fue presentado, en agosto de 2020. Se hicieron presentes 47 urgencias calificadas para que recién hoy estemos discutiendo su aprobación. Demasiado tiempo para los tres conductores que fueron golpeados y baleados en febrero del año pasado en la Ruta 5, en la localidad de Pidima; mucho tiempo para un conductor que recibió un disparo en el hombro, tras el ataque a cinco camiones en un servicentro, en la comuna de Victoria; mucho tiempo para tantos otros trabajadores, no solo camioneros, sino también forestales y agrícolas, como el señor Ceferino González, que ya cumplió dos meses en la UCI, tras ser baleado en la espalda por los terroristas de la CAM.
Por ello, es importante que aceleremos las leyes que resguardan la vida de las personas y, en particular, los trabajadores, pero sigo creyendo que no basta con que existan leyes poderosas, si, al final del día, no se encuentra a los asesinos o a los responsables. Por mucho que se hagan leyes y aumenten las penas, de nada servirá si no se fortalece la anticipación, la inteligencia, la actuación conjunta para detener y lograr condenas ejemplificadoras.
¿Por qué digo esto? Porque el lunes El Mercurio publicó los resultados del estudio correspondiente al tercer informe del Observatorio Judicial, sobre procesos penales asociados al conflicto de violencia en la Macrozona Sur. Escuchen bien: desde el 2018 al 2020, se ingresaron 391 causas por ataques incendiarios en la Macrozona Sur, es decir,
0
regiones de Biobío, La Araucanía, Los Ríos y Los Lagos.
De estas 391 causas, solo se formalizaron cargos en diez de ellas.
A su vez, el 88 por ciento no cuenta con un imputado conocido y estas se dirigen contra quienes resulten responsables. De hecho, apenas un cinco por ciento de las causas cuenta con un imputado conocido.
Asimismo, en siete causas se ha decretado prisión preventiva, pese a la gravedad de los delitos. Por su parte, solo el uno por ciento tiene sentencia; hay dos condenados. También se observa que el veinticuatro por ciento de las causas fueron archivadas provisionalmente y el 44 por ciento terminó porque no se perseveró.
De las 391 causas, en 156 los atentados son cometidos contra trabajadores; 121, contra personas que residen en la Macrozona Sur, y 59, contra camioneros.
Estas cifras dan cuenta de que el acento no solo debe colocarse en el aumento de penas e iniciativas de ley, sino que es urgente fortalecer la investigación, la anticipación, la inteligencia. Debemos poner atención en qué dificultades tienen las policías y el Ministerio Público para lograr encontrar a los responsables y ponerlos con evidencias de peso a disposición de la justicia.
Si el Estado con todos sus poderes no logra poner allí los esfuerzos, entonces nunca nunca encontraremos a los responsables del asesinato de Juan Barrios y, por ende, cualquier nueva ley que apunte a aumentar las penas será un eufemismo o un mero fuego artificial que no logrará traer paz ni justicia a las víctimas.
He dicho.";1
"92";"21402";521;2021;8;"BOBADILLA";NA;"El señor BOBADILLA.-
Señor Presidente, solo haré un par de reflexiones respecto de esta iniciativa.
Mi primera reflexión es para valorar este proyecto y, desde ya, anunciar que nuestra bancada de la Unión Demócrata Independiente la votará favorablemente, porque todo lo que hagamos para terminar con la impunidad con que están actuando los terroristas o narcoterroristas en la provincia de Arauco y en la Región de La Araucanía, sin duda, debemos apoyarlo decididamente, porque creo que no basta con rechazar la violencia con la que operan estas bandas, sino que hay que entregar los instrumentos legales para que la autoridad que corresponda aplique con la máxima severidad la máxima sanción posible para erradicar definitivamente la violencia en nuestro país.
En esa línea, encuentro lamentable la impunidad con que actúan estos grupos terroristas, no solo, como aquí se ha dicho, quemando vehículos, sino que también quemando casas, instalaciones, galpones, maquinaria y, por cierto, también quemando vivas a personas.
En ese sentido, sin duda, esta iniciativa apunta en la dirección correcta por lo que lo apoyaré, por lo que la votaré favorablemente con mucho entusiasmo.
No solo debemos dotar de herramientas o instrumentos legales para perseguir, procesar y condenar a esos terroristas, sino que también cabe hacer un llamado a quien está a cargo de aplicar estos instrumentos. Me refiero a la fiscalía.
0
Normalmente aquí se responsabiliza a las fuerzas policiales de que no capturan y no entregan a los tribunales a esos terroristas, pero creo que también falta una crítica o una autocrítica de un actor relevante, como es el Ministerio Público, quien es el encargado de perseguir, procesar y llevar a los tribunales a esos delincuentes que atentan gravemente contra el Estado de derecho.
Por eso, reitero que votaré favorablemente. Creo que instrumentos como este, sin duda, son una herramienta importante para combatir a los terroristas que operan en la provincia de Arauco y en la Región de La Araucanía.
He dicho.";1
"93";"21402";524;2021;8;"MOLINA";"vía telemática";"El señor MOLINA (vía telemática).-
Señor Presidente, cuando escuchamos a la estimada colega Andrea Parra, nos damos cuenta de que ahí está la gran diferencia que tenemos.
Si creemos que todos los que están detrás de estos hechos de narcotráfico y terrorismo se van a calmar porque vamos a dialogar o vamos a tener escaños reservados, es cosa de escucharlos y de leer las declaraciones de muchos de los que están detrás de estos hechos. No nos equivoquemos.
Además, donde se han comprado y hecho adquisiciones de tierras mucho más allá de los desmedros, es donde está la mayor cantidad de problemas, como es el caso de Temucuicui y los casos que hoy tenemos cercanos a Temuco.
Dicho eso, creo que es superimportante que entendamos lo siguiente: primero tenemos que avanzar en leyes que realmente fortalezcan la persecución penal, y no solo en leyes, porque en esto se ve claramente una falta de persecución y una impunidad que reina en La Araucanía y en toda la macrozona sur que no tiene que ver solo con mejorar los tipos legales.
¡Cómo es posible -aquí hago un llamado a mi gobierno- que los fiscales a través de los diarios digan que no tienen los recursos necesarios y que no se les pidan cuentas -así dicen los dirigentes gremiales, y que están siendo amenazados, y que nosotros no nos demos cuenta, nos tapemos los ojos con las manos y, en definitiva, no vemos lo que está pasando!
El gobierno debería poner todos los recursos a los fiscales y llamar al fiscal nacional y preguntarle ahora, en la próxima discusión de presupuestos, ¿qué le falta a usted para poder hacer una persecución penal como corresponde y no tener trescientos noventa y tantos casos y tres condenados? Eso debería hacer mi gobierno.
Al mismo tiempo, también sentarse con el general de Carabineros de Chile, y no permitir que un carabinero nos diga hoy “mis pantalones tienen cinco años”, “ahí traigo catorce carros de Carabineros de los seiscientos.”. ¿Qué es eso? El 5 por ciento de la población está en La Araucanía, debieron haber llegado, mínimo, treinta y tantos vehículos y llegaron catorce y se hace todo un lanzamiento.
Perdónenme, aquí no se quieren entregar los recursos necesarios a las instituciones; perdónenme, aquí, cuando uno revisa comuna por comuna se da cuenta claramente que no tienen ni linternas ni vehículos. Hay un problema de pobreza brutal en Carabineros.
Si realmente hoy, por un lado, estamos actuando de esa manera, y, por otro, no tengo duda, y en esto comparto la idea de la diputada que me antecedió en el uso de la palabra, de que sí debemos avanzar en muchos temas políticos; pero no nos equivoquemos, el narcotráfico y el terrorismo van a seguir más fuerte cuando avancemos en el diálogo, va a ser peor; porque ellos no tienen ningún interés en avanzar en los temas políticos. Este es otro
0
negocio. Son personas que se alojan en estas causas y claramente no tienen absolutamente ningún interés de avanzar en la participación y en lo que es más profundo de la región, y esto tiene que ver con el reconocimiento, con entender que tenemos riquezas, con entender que tenemos una gran oportunidad como región. Eso no les importa. Aquí hay un gran negocio detrás.
¿Qué está haciendo el Servicios de Impuestos Internos? Me hago la pregunta. ¿Hay alguna causa que el Servicios de Impuestos Internos haya seguido? Cuando uno mira y ve la cantidad de compras, las camionetas, hay infraestructura detrás de los robos, no hay persecución por parte de nuestras instituciones. Entonces, hoy tenemos instituciones que no están funcionando, y lo primero que debemos hacer, como gobierno, es lograr que funcionen y poner interés en resolver este problema.
Creo que no es solo esta iniciativa; también debemos avanzar con el tema de la usurpación. En ninguna parte del mundo se usurpan bienes y no les pasa nada a las personas que lo hacen. ¡Por favor, esto no puede pasar! Y no es solo en La Araucanía. No mezclemos los temas.
Si hay una persona que tiene un dominio de una propiedad vigente y está reconocida por el Estado de Chile, esa propiedad no se puede usurpar. ¿Por qué se van a poder usurpar las propiedades en La Araucanía y no en otras partes? ¿Por qué? ¿Qué derecho le estamos conculcando a la gente de La Araucanía? ¡Por favor!
Por otro lado, persigamos la ruta de la plata. Ya está bueno con el robo de madera. En este caso llevamos cuarenta y siete urgencias; entonces, claramente no se quiere avanzar en las leyes que van a permitir perseguir este tipo de hechos. ¿Por qué no? Porque hay una historia detrás, debemos una causa. No nos equivoquemos, avancemos. Sin duda, hay que avanzar, ya está bueno de compromisos sin cumplir.
Aquí no se trata solo de eso, debemos avanzar en los dos frentes y separarlos muy bien, porque aquí son ellos, nuestras comunidades las que están sufriendo al igual que todos los ciudadanos de nuestra macrozona sur.
He dicho.";1
"94";"21402";526;2021;8;"NORAMBUENA";NA;"El señor NORAMBUENA.-
Señor Presidente, estamos, una vez más, tratando de ayudar y de dar una respuesta a muchas personas que sienten que las instituciones y que el Estado de derecho no funciona en nuestro país, particularmente en la Región de La Araucanía y en la Región del Biobío, en la provincia de Arauco.
Este proyecto que introduce diversas modificaciones a las normas del Código Penal referidas al delito de incendio va encaminado, por lo menos en parte, a dar una respuesta, cuyo objetivo es adecuar a las necesidades contemporáneas los tipos penales de incendio establecidos en el Código Penal, para asegurar su aplicación y evitar vaguedad en su interpretación, que es lo que muchas veces hemos tenido y no hemos recibido una respuesta concreta.
Aquí, en nuestra zona, hay angustia, sobre todo en la provincia de Arauco, donde muchas familias viven por generaciones y han tenido una actividad permanente en la zona; pero estos actos delictivos, terroristas han creado un ambiente de drama, de angustia, de incertidumbre, por la acción que se ve y no vemos un respuesta de protección y de tranquilidad, que es lo que queremos. Se queman casas, vehículos, se roban vehículos, se roban animales, atacan y matan a personas y, al final, la respuesta es nula.
Por este motivo, proyectos como este es lo que nos pide la gente, leyes que los protejan, leyes nos protejan.
Por eso, considero importante resaltar que cuando estamos dando una respuesta, y aprobamos este proyecto, no debemos irnos por las ramas.
Escuché a una parlamentaria de la zona de La Araucanía que habiendo sido autoridad en gobiernos anteriores, todo esto lo transforma en un tema político. En este caso, pediría, que si bien tiene un condimento político y decisión de acuerdos políticos, es una situación absolutamente humana y de eso debiéramos preocuparnos.
0
Lamento que en la provincia de Arauco, particularmente en la comuna de Cañete, se concentre la mayor cantidad de denuncias en 2020: Cañete con treinta denuncias, Collipulli veintitrés, Contulmo catorce, Victoria, en fin, varias comunas.
Lamento que estemos en esta situación. El llamado es a que nos podamos centrar y avancemos en decisiones que aun cuando puedan incomodar a algún sector político del país le hagamos frente a este tipo de situaciones, hagamos frente a la delincuencia, al terrorismo y al abuso que hay, sobre todo en el robo de madera en nuestra zona.
Respecto de la eliminación de sanción al ataque incendiario contra vehículos y recintos policiales, resulta lamentable que en la comisión mixta se haya eliminado la sanción al ataque contra vehículos y recintos policiales.
¿Cuál puede ser la respuesta de la eliminación? Aquí hay un sector político que debe dar una respuesta a la ciudadanía de lo que muchas veces lamentan, sale el discurso, lo pronuncian, buscan el titular, pero, en concreto, cuando hay que defender a la gente, cuando hay que defender a nuestros policías, que son humanos, que tienen familias, que entregan parte de su vida para defender al prójimo, también nosotros debemos tener mucho cuidado.
Por eso, vamos a votar a favor este proyecto, y esperamos seguir avanzando en todos los otros proyectos de ley que, de alguna manera, han tendido obstáculos de un sector político de aquí del Congreso Nacional para avanzar y darle respuesta a la ciudadanía, sobre todo en la zona sur de la provincia de Arauco, que se ve afectada por estos atentados.
Mi voto es a favor.
He dicho.";1
"95";"21402";528;2021;8;"SOTO";"don Leonardo";"El señor SOTO (don Leonardo).-
Señor Presidente, me tocó integrar la comisión mixta que se constituyó para resolver las divergencias entre la Cámara de Diputados y el Senado respecto de este proyecto de ley que algunos han denominado “ley Juan Barrios”.
Este proyecto de ley básicamente busca revisar los delitos de incendio con resultado de fallecimiento, lesionados o daños a bienes, y busca mejorar su tipificación, sin alterar, en general, las penas que están establecidas, que ya son muy altas, porque vienen del siglo XIX, cuando el delito de incendio podía devastar ciudades enteras. Pero hoy, que tenemos grandes y buenos Cuerpos de Bomberos, con redes de incendios en edificios, prácticamente estas normas están un poquito anacrónicas. Las revisamos en profundidad y pudimos tomar decisiones importantes para este proyecto de ley.
Lo primero fue rechazar una norma que había sido introducida en la Cámara de Diputados -parece- que no tenía nada que ver con el delito de incendio, que castigaba con penas altísimas a los que con violencia o intimidación retuvieren o tomaren el control de automóviles de dos o más plazas o de camiones en la vía pública, impidiendo la libre circulación.
No sé qué tiene que ver esto con el delito de incendio. Lo habían introducido. Es una norma que tiene que ver con temas de orden público, por eso está en un capítulo relacionado con el orden público, y más bien perseguía criminalizar lo que se llama la protesta social, que en ocasiones produce estas alteraciones, pero lo hacía con un castigo penal gigantesco, con una pena de cinco años y un día a diez años; era estimado como un crimen, solo por el hecho de retener o tomar el control de un vehículo y obstruir la libre circulación.
Es parte del fanatismo con que algunos quieren resolver problemas que a veces son políticos, que tiene que ver con el rompimiento de nuestro pacto social aquí y en La Araucanía, a través del establecimiento de penas que son claramente desproporcionadas y que no tienen un mínimo de sensatez.
Se avanzó en la Comisión Mixta en una modificación que me parece muy interesante y que será lo medular del informe, que es rebajar la pena del delito de incendio.
0
A pesar de que la idea de los mocionantes y del gobierno era aumentar la severidad de las penas, lo que hicimos fue bajarlas, porque tenía mucho más sentido, tenía mucho más respaldo dentro de los expertos, de la academia.
Todo el mundo estuvo de acuerdo en que si queríamos hacer alguna modificación, debíamos rebajar la pena del artículo 475 del Código Penal, que castiga a los que ejecutan incendios en edificios, aeronaves, buques, vehículos, transporte público de pasajeros, automóviles, camiones, etcétera, siempre que hubiese personas en su interior y su presencia allí se pudiere prever.
Este delito tenía una pena que era más grave que el homicidio. Era una pena mayor o tan alta como el homicidio y castigaba al que produjere un incendio habiendo personas en algún lugar, pero sin causarle ningún daño efectivo, sin causar ninguna lesión, sin causar ninguna lesión leve siquiera. Entonces, no se podía castigar con una pena que partía en diez años y un día, como si fuera homicidio.
Si uno ponderaba esta sanción, salía, por así decirlo, más fácil asesinar a una persona que cometer un incendio sin resultado de lesiones para nadie. Por eso, por una cosa racional, de proporcionalidad, se rebajó la pena de este delito de incendio.
Por último, hago presente que puede haber un error en la norma del artículo 476 del Código Penal, que castiga el delito de incendio genérico, que es aquel que se comete en lugares no habitados y que no resulta, evidentemente, en lesiones para nadie.
En estos casos, que es el delito más básico, se dejó una pena que es de presidio mayor en cualquiera de sus grados, es decir, tiene una pena superior al delito de incendio, incluso causando lesiones graves a las personas.
Hay allí una inconsistencia en cuanto a la escala natural de gravedad que tienen las penas y se debe corregir.
Esto se discutió en la Comisión Mixta y la norma en cuestión, el encabezado del artículo 476 del Código Penal, debió haber quedado con presidio menor en cualquiera de sus grados, porque es el delito de incendio que tiene el menor reproche.
De esa manera, se produce una escala de gravedad con aumentos de penas que van desde esta, cuando hay incendio sin peligro para nadie en lugares no habitados, hasta el incendio con resultado de muerte, que tiene una penalidad que incluso llega a la pena más alta, que es de cadena perpetua. Pero si no se modifica quedará una discordancia sobre la que advierto de antemano que hay que corregir, y ojalá lo hagamos durante la mañana.
Por último, debo decir que toda esta modificación al Código Penal del delito de incendio no tiene ninguna posibilidad de solucionar los problemas de violencia en La Araucanía. El problema que tiene esta región, sin duda, es mucho más complejo y no tiene una raíz en el Código Penal, y el que crea esto simplemente está engañando a los ciudadanos. Es un problema histórico, cultural, político, de tierras, que ha despojado a un pueblo originario relevante en nuestro país. Son cerca de dos millones de chilenos que se definen pertenecientes al mundo mapuche, y durante siglos han sido desplazados, despojados de prácticamente todos sus bienes culturales y materiales.
Por eso, la violencia en La Araucanía tiene una raíz muy profunda. Ya está bueno de buscar paliativos para intentar resolverlo, como este, a través de modificaciones al Código Penal o simplemente militarizando las policías, es más, militarizando La Araucanía.
Ese no es el camino; el camino es sentarse, conversar, dialogar, parlamentar con ellos y buscar acuerdos de paz que puedan resolver, respetando que Chile es un Estado o es una sociedad plurinacional, respetando el derecho que ellos tienen como cualquier pueblo, que tiene su propia comunidad e identidad, a tener un espacio vital para desarrollarse. Mientras eso no ocurra, la violencia se va a mantener.
Por lo mismo, pido que abandonemos este camino y busquemos una solución política a La Araucanía, a través del diálogo con los pueblos originarios.
He dicho.";1
"96";"21402";529;2021;9;NA;NA;"Fecha 07 de septiembre, 2021. Diario de Sesión en Sesión 75. Legislatura 369. Discusión Informe Comisión Mixta.
Se aprueban algunas y se rechazan otras.
MODIFICACIONES DE NORMAS DEL CÓDIGO PENAL REFERIDAS AL DELITO DE INCENDIO (PROPOSICIÓN DE LA COMISIÓN MIXTA. BOLETINES NOS 13716-07 Y 13719-07, REFUNDIDOS)";1
"97";"21402";532;2021;9;"MELLADO";"don Miguel";"El señor MELLADO (don Miguel).-
Señor Presidente, el 9 de febrero de 2020, Juan Barrios no alcanzó a escapar de las llamas que envolvieron el camión en el que descansaba, cuando desalmados le prendieron fuego. Semanas después, Juan Barrios falleció, dejando sueños, planes y una familia.
Este proyecto de ley, que agrava las penas referidas al delito de incendio, busca que terroristas y desquiciados lo piensen dos veces antes de asesinar a conductores o camioneros, pero, a su vez, es un homenaje a Juan Barrios , y espero que la aprobación de esta iniciativa pueda entregar algo de paz y de reconocimiento a sus seres queridos.
Por ello, estoy conforme, pero sigo sin creer que es suficiente.
La “ley Juan Barrios ” es un paso entre miles que aún hay que dar en La Araucanía. Es una gran batalla, ganada por la seguridad de muchos conductores y camioneros. Sin embargo, aún seguimos sin saber quiénes fueron los asesinos de Juan Barrios ; tampoco sabemos si algún día recibirán una condena y si la familia de Juan obtendrá justicia.
Aplaudo que hoy podamos votar este proyecto, aunque tuvo que pasar un año -¡un año!desde que fue presentado, en agosto de 2020. Se hicieron presentes 47 urgencias calificadas y recién hoy estamos finalizando su discusión.
Ha pasado demasiado tiempo para los tres conductores que fueron golpeados y baleados en febrero del año pasado en la ruta 5, en la localidad de Pidima; mucho tiempo para un conductor que recibió un disparo en el hombro, tras el ataque a cinco camiones en un servicentro en la comuna de Victoria; mucho tiempo para tantos otros trabajadores, no solo camioneros, sino también trabajadores forestales y agrícolas, como el señor Ceferino González , que ya cumplió dos meses en la UCI, tras ser baleado en la espalda por los terroristas de la CAM.
Por ello, es importante que aceleremos las leyes que resguardan la vida de las personas, y, en particular, de los trabajadores. Sigo creyendo que no basta con que existan leyes poderosas si al final del día no se encuentra a los asesinos o a los responsables. Por mucho que se elaboren leyes y aumenten las penas, ello de nada servirá si no se fortalece la anticipación, la inteligencia, la actuación conjunta para detener y lograr condenas ejemplarizadoras.
0
¿Por qué digo esto? Porque el lunes El Mercurio publicó los resultados del estudio correspondiente al tercer informe del Observatorio Judicial sobre procesos penales asociados al conflicto de violencia en la macrozona sur. Escuchen bien: entre 2018 y 2020 se ingresaron 391 causas por ataques incendiarios en la macrozona sur, es decir, regiones del Biobío, de La Araucanía, de Los Ríos y de Los Lagos. De esas 391 causas, solo se formalizaron cargos en diez de ellas. A su vez, el 88 por ciento de las causas no cuenta con un imputado conocido. De hecho, apenas un 5 por ciento de las causas cuenta con un imputado conocido. Asimismo, solo en siete causas se ha decretado prisión preventiva, pese a la gravedad de los delitos.
Por su parte, solo el 1 por ciento de las causas registra sentencia y hay dos condenados. También se observa que el 24 por ciento de las causas fueron archivadas provisionalmente y el 44 por ciento de ellas se dieron por terminadas porque no se perseveró.
De las 391 causas, 156 corresponden a atentados contra trabajadores, 121 contra personas que residen en la macrozona Sur y 59 contra camioneros.
Esas cifras dan cuenta de que el acento no solo debe colocarse en el aumento de penas e iniciativas de ley, sino que es urgente fortalecer la investigación, la anticipación, la inteligencia. Debemos poner atención en qué dificultades tienen las policías y el Ministerio Público para encontrar a los responsables y ponerlos con evidencias de peso a disposición de la justicia.
Si el Estado con todos sus poderes no logra poner allí los esfuerzos, entonces nunca encontraremos a los responsables del asesinato de Juan Barrios y, por ende, cualquier nueva ley que apunte a aumentar las penas será un eufemismo o un mero fuego artificial que no logrará traer paz ni justicia a las víctimas.
He dicho.";1
"98";"21402";535;2021;9;"BOBADILLA";NA;"El señor BOBADILLA.-
Señor Presidente, solo haré un par de reflexiones respecto de esta iniciativa.
Mi primera reflexión es para valorar este proyecto. Desde ya, anuncio el voto favorable de la bancada de la Unión Demócrata Independiente. Todo lo que hagamos para terminar con la impunidad con que están actuando los terroristas o narcoterroristas en la provincia de Arauco y en la Región de La Araucanía, sin duda, debemos apoyarlo decididamente. No basta con rechazar la violencia con que operan estas bandas, sino que hay que entregar los instrumentos legales para que la autoridad que corresponda aplique, con la máxima severidad, la máxima sanción posible para erradicar definitivamente la violencia en nuestro país.
En esa línea, encuentro lamentable la impunidad con que están actuando estos grupos terroristas, no solo quemando vehículos, como aquí se ha dicho, sino también quemando casas, instalaciones, galpones y maquinaria, y, por cierto, también quemando vivas a personas.
En ese sentido, sin duda, esta iniciativa apunta en la dirección correcta, y la voy a apoyar y votar favorablemente con mucho entusiasmo.
0
No solo debemos dotar de las herramientas o los instrumentos legales para perseguir, procesar y condenar a esos terroristas, sino que también cabe hacer un llamado a quien está a cargo de aplicar esos instrumentos. Me refiero a la Fiscalía.
Normalmente aquí se responsabiliza a las fuerzas policiales de que no capturan y no entregan a los tribunales a esos terroristas, pero creo que también falta una crítica o autocrítica de un actor relevante, como es el Ministerio Público, que es el encargado de perseguir, procesar y llevar a los tribunales a esos delincuentes que atentan gravemente contra el Estado de derecho.
Por eso, reitero que votaré favorablemente. Creo que instrumentos como este, sin duda, son una herramienta importante para combatir a los terroristas que operan en la provincia de Arauco y en la Región de La Araucanía.
He dicho.";1
"99";"21402";538;2021;9;"MOLINA";"vía telemática";"El señor MOLINA (vía telemática).-
Señor Presidente, cuando escuchamos a la estimada colega Andrea Parra , nos damos cuenta de que ahí está la gran diferencia que tenemos.
Si creemos que todos los que están detrás de los hechos del narcotráfico y del terrorismo se van a calmar porque vamos a dialogar y a tener escaños reservados, es cosa de escuchar y de leer las declaraciones de muchos de los que están detrás de esos hechos. No nos equivoquemos.
Además, donde se han comprado y hecho adquisiciones de tierras mucho más allá de los desmedros es donde está la mayor cantidad de problemas, como es el caso de Temucuicui y los casos que hoy tenemos cercanos a Temuco.
Dicho eso, creo que es superimportante que entendamos lo siguiente: primero tenemos que avanzar en leyes que realmente fortalezcan la persecución penal, y no solo en leyes, porque en esto vemos claramente una falta de persecución y una impunidad que reina en la Araucanía y en toda la macrozona sur, que no tiene que ver solo con mejorar los tipos legales.
¡Cómo es posible -aquí voy a hacer un llamado a mi gobiernoque los fiscales digan a través de los diarios que no tienen los recursos necesarios, que no se les pidan cuentas -así dicen los dirigentes gremiales y que están siendo amenazados, y que nosotros no nos demos cuenta, que nos tapemos los ojos con las manos y, en definitiva, no veamos lo que está pasando!
El gobierno debería poner todos los recursos a los fiscales y llamar al fiscal nacional para preguntarle ahora, en la próxima discusión del presupuesto, qué le falta para poder hacer una persecución penal como corresponde y no tener trescientos noventa y tantos casos, y tres condenados. Eso debería hacer mi gobierno.
Al mismo tiempo, también debiera sentarse a conversar con el general director de Carabineros de Chile, y no permitir que un carabinero nos diga hoy: “Mis pantalones tienen cinco años”. O que les digan a carabineros de la Araucanía: “Ahí les traigo 14 carros de Carabineros de los 600 que se adquirieron”. ¿Qué es eso? El 5 por ciento de la población está en la Araucanía. Debieron haber llegado, mínimo, treinta y tantos vehículos; sin embargo,
0
llegaron 14, y se hizo todo un lanzamiento.
Perdónenme, aquí no se quieren entregar los recursos necesarios a las instituciones; perdónenme, aquí, cuando uno revisa comuna por comuna, se da cuenta claramente de que los carabineros no tienen ni linternas ni vehículos.
Hay un problema de pobreza brutal en Carabineros.
Si realmente hoy, por un lado, estamos actuando de esa manera, y, por otro, no tengo dudas -en esto comparto la idea de la diputada que me antecedió en el uso de la palabrade que sí debemos avanzar en muchos temas políticos, pero no nos equivoquemos: el narcotráfico y el terrorismo van a seguir más fuerte. Cuando avancemos en el diálogo, va a ser peor, porque ellos no tienen ningún interés en avanzar en los temas políticos. Este es otro negocio. Son personas que se alojan en estas causas y que claramente no tienen absolutamente ningún interés en avanzar en la participación y en lo que es más profundo de la región. Esto tiene que ver con el reconocimiento, con entender que tenemos riquezas y con entender que tenemos una gran oportunidad como región. Eso no les importa. Aquí hay un gran negocio detrás.
¿Qué está haciendo el Servicio de Impuestos Internos? Me hago la pregunta. ¿Hay alguna causa que el Servicio de Impuestos Internos haya seguido? Cuando uno ve la cantidad de compras, por ejemplo de camionetas, y la infraestructura detrás de los robos, comprueba que no hay persecución por nuestras instituciones. Hoy tenemos instituciones que no están funcionando. Lo primero que debemos hacer como gobierno es lograr que funcionen y poner interés en resolver este problema.
Creo que no solo debemos avanzar en esta materia; también debemos avanzar con el tema de la usurpación. En ninguna parte del mundo se usurpan bienes y no les pasa nada a las personas que lo hacen. ¡Por favor, esto no puede pasar! Y no es solo en La Araucanía. No mezclemos los temas.
Si hay una persona que tiene un dominio vigente de una propiedad, reconocido por el Estado de Chile, esa propiedad no se puede usurpar. ¿Por qué se van a poder usurpar las propiedades en la Araucanía y no en otras partes? ¿Por qué? ¿Qué derecho le estamos conculcando a la gente de La Araucanía? ¡Por favor!
Por otro lado, persigamos la ruta de la plata: el robo de la madera. Ya está bueno. En este caso llevamos 47 urgencias. Entonces, claramente no se quiere avanzar en las leyes que van a permitir la persecución de este tipo de hechos. ¿Por qué no? Porque hay una historia detrás: debemos una causa. No nos equivoquemos; avancemos en eso. Sin duda, hay que avanzar; ya está bueno de compromisos sin cumplir.
Pero aquí no se trata solo de eso. Debemos avanzar en los dos frentes y separarlos muy bien, porque aquí son nuestras comunidades las que están sufriendo, al igual que todos los ciudadanos de nuestra macrozona sur.
He dicho.";1
